% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
89899 +3.364769827e-005 +3.364769827e-005 +1.144900336e+002 +1.144900336e+002 -3.4834e+000 -9.2558e-001 +3.1861e+000 +3.5502e+000 +5.4024e-001 +1.4663e+000 -9.7081e-001 -2.8441e+000 +8.6198e-001 +1.8211e+000 -1.3266e+000 +1.3971e+000 +2.2104e+000 +1.0236e+000 +4.9272e-001 -2.8822e-001 -4.5716e-001 +1.5533e+000 -2.5200e+000 +1.9703e+000
90395 +2.492789699e-005 +2.492789699e-005 +1.144900249e+002 +1.144900249e+002 -3.4872e+000 -8.8177e-001 +3.1478e+000 +3.5832e+000 +5.8091e-001 +1.4415e+000 -9.7476e-001 -2.8332e+000 +8.8355e-001 +1.9139e+000 -1.3217e+000 +1.4068e+000 +2.2419e+000 +9.7424e-001 +5.4712e-001 -3.0301e-001 -4.7150e-001 +1.5576e+000 -2.5095e+000 +1.9281e+000
90486 +7.534959792e-006 +7.534959792e-006 +1.144900075e+002 +1.144900075e+002 -3.4730e+000 -8.8014e-001 +3.1234e+000 +3.5786e+000 +5.4989e-001 +1.4453e+000 -9.5080e-001 -2.8523e+000 +8.6656e-001 +1.8640e+000 -1.3090e+000 +1.4383e+000 +2.2137e+000 +9.5168e-001 +5.4754e-001 -3.5377e-001 -4.9003e-001 +1.5380e+000 -2.4642e+000 +1.9415e+000
90867 +6.226677030e-006 +6.226677030e-006 +1.144900062e+002 +1.144900062e+002 -3.4731e+000 -8.7626e-001 +3.1152e+000 +3.5729e+000 +5.6454e-001 +1.4374e+000 -9.4533e-001 -2.8474e+000 +8.7547e-001 +1.8791e+000 -1.3310e+000 +1.4365e+000 +2.2289e+000 +9.4099e-001 +5.5345e-001 -3.4104e-001 -4.4219e-001 +1.5350e+000 -2.4911e+000 +1.9473e+000
91113 +1.956129964e-006 +1.956129964e-006 +1.144900020e+002 +1.144900020e+002 -3.4666e+000 -8.7746e-001 +3.1134e+000 +3.5749e+000 +5.6590e-001 +1.4501e+000 -9.4926e-001 -2.8385e+000 +8.7891e-001 +1.8695e+000 -1.3270e+000 +1.4372e+000 +2.2329e+000 +9.5578e-001 +5.5163e-001 -3.2476e-001 -4.5528e-001 +1.5479e+000 -2.4853e+000 +1.9368e+000
91778 +1.529865074e-006 +1.529865074e-006 +1.144900015e+002 +1.144900015e+002 -3.4679e+000 -8.7486e-001 +3.0982e+000 +3.5812e+000 +5.6673e-001 +1.4539e+000 -9.4163e-001 -2.8247e+000 +8.7637e-001 +1.8786e+000 -1.3463e+000 +1.4336e+000 +2.2399e+000 +9.5982e-001 +5.5234e-001 -3.2341e-001 -4.6662e-001 +1.5605e+000 -2.4605e+000 +1.9285e+000
91807 +9.455006307e-007 +9.455006307e-007 +1.144900009e+002 +1.144900009e+002 -3.4583e+000 -8.7077e-001 +3.1130e+000 +3.5730e+000 +5.5200e-001 +1.4746e+000 -9.5896e-001 -2.8218e+000 +8.7844e-001 +1.8718e+000 -1.3435e+000 +1.4324e+000 +2.2276e+000 +9.6664e-001 +5.4787e-001 -3.1781e-001 -4.7396e-001 +1.5539e+000 -2.4731e+000 +1.9280e+000
91994 +6.194927380e-007 +6.194927380e-007 +1.144900006e+002 +1.144900006e+002 -3.4589e+000 -8.6365e-001 +3.1159e+000 +3.5827e+000 +5.6471e-001 +1.4767e+000 -9.5575e-001 -2.8109e+000 +8.9655e-001 +1.8801e+000 -1.3535e+000 +1.4379e+000 +2.2421e+000 +9.7108e-001 +5.4943e-001 -3.0868e-001 -4.7271e-001 +1.5564e+000 -2.4671e+000 +1.9203e+000
92049 +3.885720332e-007 +3.885720332e-007 +1.144900004e+002 +1.144900004e+002 -3.4490e+000 -8.7289e-001 +3.1158e+000 +3.5776e+000 +5.6359e-001 +1.4837e+000 -9.6239e-001 -2.8060e+000 +8.9078e-001 +1.8772e+000 -1.3588e+000 +1.4422e+000 +2.2304e+000 +9.8162e-001 +5.4218e-001 -3.2662e-001 -4.6628e-001 +1.5333e+000 -2.4639e+000 +1.9249e+000
92322 +2.471104636e-007 +2.471104636e-007 +1.144900002e+002 +1.144900002e+002 -3.4466e+000 -8.7659e-001 +3.1131e+000 +3.5817e+000 +5.7193e-001 +1.4943e+000 -9.6165e-001 -2.7986e+000 +8.9367e-001 +1.8866e+000 -1.3628e+000 +1.4478e+000 +2.2370e+000 +9.8644e-001 +5.4311e-001 -3.3127e-001 -4.7223e-001 +1.5312e+000 -2.4544e+000 +1.9153e+000
92387 +1.416158284e-007 +1.416158284e-007 +1.144900001e+002 +1.144900001e+002 -3.4423e+000 -8.7930e-001 +3.1072e+000 +3.5722e+000 +5.7659e-001 +1.4973e+000 -9.5469e-001 -2.8158e+000 +8.9439e-001 +1.8959e+000 -1.3627e+000 +1.4430e+000 +2.2328e+000 +9.9436e-001 +5.4363e-001 -3.3194e-001 -4.7398e-001 +1.5246e+000 -2.4668e+000 +1.9115e+000
92652 +9.521713196e-008 +9.521713196e-008 +1.144900001e+002 +1.144900001e+002 -3.4371e+000 -8.7296e-001 +3.1026e+000 +3.5768e+000 +5.8768e-001 +1.4890e+000 -9.5801e-001 -2.8123e+000 +9.0098e-001 +1.8939e+000 -1.3671e+000 +1.4523e+000 +2.2366e+000 +1.0009e+000 +5.4261e-001 -3.3218e-001 -4.7050e-001 +1.5231e+000 -2.4605e+000 +1.9063e+000
92757 +5.942229109e-008 +5.942229109e-008 +1.144900001e+002 +1.144900001e+002 -3.4347e+000 -8.7027e-001 +3.0983e+000 +3.5784e+000 +5.9321e-001 +1.4935e+000 -9.5605e-001 -2.8110e+000 +9.0085e-001 +1.8930e+000 -1.3677e+000 +1.4507e+000 +2.2367e+000 +1.0039e+000 +5.4214e-001 -3.3242e-001 -4.7093e-001 +1.5222e+000 -2.4621e+000 +1.9058e+000
93212 +3.965369899e-008 +3.965369899e-008 +1.144900000e+002 +1.144900000e+002 -3.4302e+000 -8.6300e-001 +3.0959e+000 +3.5825e+000 +5.9411e-001 +1.4897e+000 -9.5521e-001 -2.8102e+000 +8.9691e-001 +1.8934e+000 -1.3672e+000 +1.4468e+000 +2.2433e+000 +9.9447e-001 +5.4195e-001 -3.3606e-001 -4.6953e-001 +1.5273e+000 -2.4599e+000 +1.9107e+000
93407 +2.419086798e-008 +2.419086798e-008 +1.144900000e+002 +1.144900000e+002 -3.4278e+000 -8.5668e-001 +3.0923e+000 +3.5839e+000 +5.9632e-001 +1.5002e+000 -9.5301e-001 -2.8112e+000 +8.9399e-001 +1.8898e+000 -1.3646e+000 +1.4477e+000 +2.2446e+000 +9.9910e-001 +5.4029e-001 -3.4176e-001 -4.6725e-001 +1.5289e+000 -2.4565e+000 +1.9081e+000
93518 +1.457557630e-008 +1.457557630e-008 +1.144900000e+002 +1.144900000e+002 -3.4205e+000 -8.5191e-001 +3.0930e+000 +3.5846e+000 +5.9811e-001 +1.4978e+000 -9.5170e-001 -2.8130e+000 +8.9654e-001 +1.8841e+000 -1.3722e+000 +1.4485e+000 +2.2497e+000 +9.9609e-001 +5.4130e-001 -3.3871e-001 -4.6802e-001 +1.5325e+000 -2.4545e+000 +1.9033e+000
94109 +9.938190715e-009 +9.938190715e-009 +1.144900000e+002 +1.144900000e+002 -3.4135e+000 -8.5582e-001 +3.0896e+000 +3.5838e+000 +5.9797e-001 +1.5011e+000 -9.5107e-001 -2.8155e+000 +8.9305e-001 +1.8853e+000 -1.3725e+000 +1.4397e+000 +2.2540e+000 +1.0004e+000 +5.4127e-001 -3.4682e-001 -4.6710e-001 +1.5315e+000 -2.4518e+000 +1.9005e+000
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.359808692e+001 +8.359808692e+001 +5.763808692e+001 +5.763808692e+001 -4.4472e+000 -4.5668e+000 -5.8915e-002 -2.9499e-001 +3.1997e+000 +1.4211e+000 -2.2871e+000 +1.4480e+000 -1.1433e+000 -2.1077e+000 -2.1467e+000 -2.0312e+000 +8.2559e-002 +1.8154e+000 +3.5243e+000 -1.4061e+000 +2.4135e+000 +2.6943e+000 +2.1012e+000 -2.7321e+000
580 +6.140008031e+001 +6.140008031e+001 +3.544008031e+001 +3.544008031e+001 -1.4841e+000 +1.5472e+000 +1.2199e+000 +4.5446e+000 -1.1988e+000 +9.1525e-001 +2.8811e+000 -2.2247e+000 +4.8838e+000 -8.5288e-002 -2.2271e+000 -6.3301e-001 -2.9235e-001 +7.7924e-001 -3.2674e+000 +2.2215e+000 +4.1804e-001 -1.3660e+000 -4.0695e+000 +3.1175e+000
812 +3.560330579e+001 +3.560330579e+001 +9.643305791e+000 +9.643305791e+000 -3.2902e+000 +2.3315e+000 +5.1344e+000 +2.7547e+000 -2.7893e+000 +2.0019e+000 +2.7393e+000 -4.2828e+000 +2.5554e+000 -2.0934e+000 -5.5439e+000 -1.0567e+000 +1.8615e-001 -1.9128e-001 -2.2306e+000 -9.1199e-001 -1.2866e+000 -1.5296e+000 -4.2281e+000 +3.0282e+000
1118 +1.912305706e+001 +1.912305706e+001 -6.836942944e+000 -6.836942944e+000 -3.0163e+000 +2.8050e+000 +5.1007e+000 +4.5555e+000 -2.3614e+000 +1.4272e+000 +2.2682e+000 -3.3464e+000 +3.8850e+000 -2.4743e+000 -5.5974e+000 -3.6047e+000 -2.5150e-001 -1.7060e+000 -8.8414e-001 -2.6807e-001 -1.3431e+000 -1.6838e+000 -4.4380e+000 +1.7744e+000
1445 +1.485568556e+001 +1.485568556e+001 -1.110431444e+001 -1.110431444e+001 -3.0898e+000 +2.3992e+000 +5.6011e+000 +4.0941e+000 -2.6132e+000 +1.3250e+000 +2.3653e+000 -3.4221e+000 +3.2857e+000 -2.1942e+000 -5.7801e+000 -3.2357e+000 +1.9347e-001 -1.7748e+000 -1.1186e+000 -3.5505e-001 -1.3722e+000 -1.8195e+000 -4.3094e+000 +1.8472e+000
2141 +9.702253564e+000 +9.702253564e+000 -1.625774644e+001 -1.625774644e+001 -3.0402e+000 +2.3839e+000 +4.8274e+000 +4.0005e+000 -2.6378e+000 +6.7953e-001 +2.7258e+000 -2.8780e+000 +2.5492e+000 -1.9384e+000 -5.1517e+000 -2.0470e+000 +8.4385e-001 -6.2308e-001 -1.3040e+000 +1.1427e-001 -8.1339e-001 -1.5045e+000 -3.8204e+000 +1.7533e+000
2651 +6.288519074e+000 +6.288519074e+000 -1.967148093e+001 -1.967148093e+001 -3.6616e+000 +2.6972e+000 +5.1185e+000 +4.6536e+000 -2.8444e+000 +7.4548e-001 +2.6363e+000 -2.6993e+000 +1.8995e+000 -1.3077e+000 -4.8539e+000 -1.6512e+000 +4.6948e-001 -2.2439e+000 -1.1029e+000 -8.1064e-002 -8.0388e-001 -1.5671e+000 -3.0741e+000 +9.3928e-001
3547 +3.976041297e+000 +3.976041297e+000 -2.198395870e+001 -2.198395870e+001 -3.7987e+000 +3.1309e+000 +4.7315e+000 +4.4695e+000 -3.1645e+000 +1.1948e+000 +2.5074e+000 -2.3973e+000 +2.4416e+000 -1.2767e+000 -4.8598e+000 -9.0228e-001 +4.1161e-001 -2.1310e+000 -8.6232e-001 +2.4281e-001 -1.3842e+000 -2.1817e+000 -3.1211e+000 +1.6889e+000
56911 +2.389991680e+000 +2.389991680e+000 -2.357000832e+001 -2.357000832e+001 +3.8517e+000 -4.7522e-001 -1.1735e+000 +1.1181e+000 -2.6623e+000 -2.4007e+000 +8.5657e-001 -2.9950e+000 -1.0604e+000 -8.6041e-001 +5.0675e-001 +1.3463e-001 -1.0943e+000 +8.3510e-002 -6.3874e-001 +2.6650e-001 +1.0734e+000 +1.1462e+000 -1.4659e+000 +3.2493e+000
57300 +1.583649750e+000 +1.583649750e+000 -2.437635025e+001 -2.437635025e+001 +3.8913e+000 -6.6460e-001 -5.8776e-001 +1.3941e+000 -2.4802e+000 -2.7105e+000 +3.7263e-001 -2.8002e+000 -1.1214e+000 -1.4054e+000 -1.1470e-002 +6.6257e-002 -1.2615e+000 +5.4747e-001 -6.2463e-001 +4.7796e-001 +9.5994e-001 +1.7733e+000 -1.7050e+000 +3.0476e+000
57715 +9.920661745e-001 +9.920661745e-001 -2.496793383e+001 -2.496793383e+001 +3.9078e+000 -3.5906e-001 -5.0110e-001 +1.2163e+000 -2.1546e+000 -2.7783e+000 -1.7045e-001 -2.5658e+000 -1.1954e+000 -1.5476e+000 +1.5560e-001 -2.6170e-001 -1.2579e+000 +8.0221e-001 -5.5351e-001 +4.8040e-001 +1.0486e+000 +1.5777e+000 -1.8204e+000 +2.9718e+000
57826 +5.911851467e-001 +5.911851467e-001 -2.536881485e+001 -2.536881485e+001 +4.0025e+000 -9.6004e-001 -3.5123e-001 +1.3828e+000 -2.0607e+000 -2.9329e+000 -1.5460e-001 -2.5510e+000 -1.2743e+000 -1.4212e+000 +9.2380e-002 -1.2566e-001 -1.0405e+000 +8.0589e-001 -5.7153e-001 +4.1702e-001 +1.0504e+000 +1.6513e+000 -1.4528e+000 +3.0983e+000
58276 +3.385545946e-001 +3.385545946e-001 -2.562144541e+001 -2.562144541e+001 +4.0032e+000 -1.5138e+000 -4.0945e-003 +1.1375e+000 -1.7552e+000 -3.4530e+000 -4.1933e-002 -2.6138e+000 -1.5165e+000 -1.3295e+000 +2.9866e-001 -4.0843e-001 -6.9028e-001 +1.0630e+000 -4.4273e-001 +2.0897e-001 +1.3326e+000 +1.7896e+000 -1.1827e+000 +3.1511e+000
58282 +2.196094298e-001 +2.196094298e-001 -2.574039057e+001 -2.574039057e+001 +4.2177e+000 -7.2923e-001 +5.8085e-001 +1.0496e+000 -1.8127e+000 -3.6493e+000 -1.8572e-001 -2.4881e+000 -1.0747e+000 -1.7301e+000 +1.3110e-001 -5.2666e-001 -2.7930e-001 +1.5110e+000 -5.9341e-001 +8.3445e-002 +1.4811e+000 +1.9200e+000 -1.0653e+000 +3.2844e+000
58365 +1.380949015e-001 +1.380949015e-001 -2.582190510e+001 -2.582190510e+001 +3.8518e+000 -4.7358e-001 +3.6085e-001 +8.7597e-001 -1.7149e+000 -3.8876e+000 +8.0963e-002 -2.4225e+000 -1.1227e+000 -1.7626e+000 +3.7673e-001 -4.3984e-001 -8.2468e-002 +1.7755e+000 -6.6182e-001 -5.3453e-002 +1.6803e+000 +1.9264e+000 -1.0063e+000 +3.3373e+000
58464 +6.365870817e-002 +6.365870817e-002 -2.589634129e+001 -2.589634129e+001 +3.8299e+000 -4.2854e-001 +5.7290e-001 +6.5086e-001 -1.4231e+000 -3.9019e+000 +1.6247e-001 -2.4526e+000 -1.0313e+000 -1.8967e+000 +2.1405e-001 -6.1473e-001 -1.6693e-001 +1.7492e+000 -7.1144e-001 -4.6116e-002 +1.9184e+000 +2.0239e+000 -9.5863e-001 +3.2351e+000
58651 +6.217593481e-002 +6.217593481e-002 -2.589782407e+001 -2.589782407e+001 +3.7462e+000 -3.3734e-001 +4.8466e-001 +6.6903e-001 -1.2847e+000 -3.8716e+000 +1.7207e-001 -2.3644e+000 -1.1922e+000 -1.8673e+000 +3.3097e-001 -6.7567e-001 -2.1785e-001 +1.7948e+000 -8.1278e-001 -6.5058e-002 +2.0362e+000 +2.0956e+000 -9.5943e-001 +3.1869e+000
58858 +3.142554609e-002 +3.142554609e-002 -2.592857445e+001 -2.592857445e+001 +3.7838e+000 +3.6043e-002 +9.1110e-001 +4.8979e-001 -1.1659e+000 -3.5092e+000 +2.5733e-001 -2.3658e+000 -7.7924e-001 -2.0035e+000 +3.6838e-001 -5.0407e-001 +1.5842e-001 +1.8574e+000 -8.1531e-001 -1.0757e-001 +1.9774e+000 +2.1978e+000 -5.7629e-001 +3.2727e+000
58992 +2.266308148e-002 +2.266308148e-002 -2.593733692e+001 -2.593733692e+001 +3.8814e+000 -4.4911e-001 +6.9847e-001 +7.2524e-001 -1.0011e+000 -3.8709e+000 +8.9604e-002 -2.5099e+000 -9.9011e-001 -1.9012e+000 +5.5522e-001 -5.5434e-001 +1.7343e-001 +1.7731e+000 -8.0353e-001 +6.1333e-002 +2.0521e+000 +2.2474e+000 -7.7573e-001 +3.2473e+000
59159 +1.542967208e-002 +1.542967208e-002 -2.594457033e+001 -2.594457033e+001 +3.7798e+000 +7.3280e-002 +7.6153e-001 +6.1610e-001 -9.0700e-001 -3.7421e+000 +8.3869e-002 -2.4420e+000 -9.2348e-001 -1.7343e+000 +3.9870e-001 -5.4191e-001 -1.2250e-001 +1.7579e+000 -8.0858e-001 +7.6926e-002 +1.9529e+000 +2.2096e+000 -5.9819e-001 +3.3083e+000
59332 +9.286523051e-003 +9.286523051e-003 -2.595071348e+001 -2.595071348e+001 +3.7848e+000 +1.7182e-001 +7.8568e-001 +5.2480e-001 -8.2033e-001 -3.6494e+000 +9.9362e-002 -2.3820e+000 -8.6346e-001 -1.7186e+000 +4.3993e-001 -5.2719e-001 +2.1227e-001 +1.7659e+000 -9.0442e-001 -8.4817e-002 +1.8427e+000 +2.3629e+000 -5.1102e-001 +3.2406e+000
59438 +6.263601084e-003 +6.263601084e-003 -2.595373640e+001 -2.595373640e+001 +3.7996e+000 +3.1254e-001 +8.1088e-001 +5.4006e-001 -8.8845e-001 -3.7550e+000 +9.9179e-002 -2.4457e+000 -8.3273e-001 -1.7246e+000 +4.8936e-001 -5.3081e-001 +1.7561e-001 +1.7525e+000 -8.9455e-001 -2.3254e-002 +1.8738e+000 +2.4008e+000 -4.8285e-001 +3.1983e+000
59590 +3.668307810e-003 +3.668307810e-003 -2.595633169e+001 -2.595633169e+001 +3.8104e+000 +1.0367e-001 +8.0593e-001 +4.6352e-001 -9.6062e-001 -3.5255e+000 +8.5290e-002 -2.4879e+000 -9.0922e-001 -1.6598e+000 +5.6595e-001 -6.2971e-001 +2.3965e-001 +1.7372e+000 -9.7497e-001 -1.5253e-001 +1.9273e+000 +2.4679e+000 -5.1768e-001 +3.1271e+000
59845 +2.362646439e-003 +2.362646439e-003 -2.595763735e+001 -2.595763735e+001 +3.7889e+000 +1.9004e-001 +8.0724e-001 +5.4818e-001 -1.0111e+000 -3.2792e+000 +2.6407e-002 -2.4798e+000 -1.0109e+000 -1.7271e+000 +6.9265e-001 -6.1198e-001 +1.5325e-001 +1.7102e+000 -1.0202e+000 -1.7525e-001 +1.7290e+000 +2.6330e+000 -4.0120e-001 +3.0486e+000
59884 +1.433894824e-003 +1.433894824e-003 -2.595856611e+001 -2.595856611e+001 +3.8096e+000 +2.0026e-001 +7.8230e-001 +5.4538e-001 -9.5380e-001 -3.3552e+000 +1.9256e-002 -2.5047e+000 -1.0309e+000 -1.6733e+000 +6.9371e-001 -6.0374e-001 +1.5629e-001 +1.6719e+000 -9.9870e-001 -1.5996e-001 +1.6990e+000 +2.6072e+000 -3.9304e-001 +3.0472e+000
60074 +9.192037149e-004 +9.192037149e-004 -2.595908080e+001 -2.595908080e+001 +3.7434e+000 +1.2848e-001 +7.3223e-001 +6.4792e-001 -1.0051e+000 -3.3112e+000 -6.6854e-002 -2.4916e+000 -1.0954e+000 -1.7111e+000 +8.0495e-001 -6.5747e-001 +2.8626e-002 +1.6914e+000 -1.1075e+000 -2.7096e-001 +1.6802e+000 +2.6999e+000 -4.0421e-001 +2.9506e+000
60272 +5.917349713e-004 +5.917349713e-004 -2.595940827e+001 -2.595940827e+001 +3.6999e+000 +4.7145e-002 +7.0526e-001 +6.6401e-001 -9.9101e-001 -3.4075e+000 -9.0069e-002 -2.4408e+000 -1.0327e+000 -1.6609e+000 +7.9889e-001 -7.0785e-001 +2.3993e-002 +1.6737e+000 -1.0358e+000 -2.5097e-001 +1.6984e+000 +2.6979e+000 -4.4541e-001 +2.9540e+000
60407 +2.710658481e-004 +2.710658481e-004 -2.595972893e+001 -2.595972893e+001 +3.7336e+000 +6.6783e-002 +8.0835e-001 +6.4301e-001 -9.1212e-001 -3.3403e+000 -6.5326e-002 -2.4745e+000 -9.8719e-001 -1.6181e+000 +7.6170e-001 -6.6276e-001 +3.4193e-002 +1.7167e+000 -1.0111e+000 -2.6190e-001 +1.7366e+000 +2.6721e+000 -4.1033e-001 +2.9072e+000
60588 +2.507286357e-004 +2.507286357e-004 -2.595974927e+001 -2.595974927e+001 +3.6749e+000 +6.8329e-002 +7.7624e-001 +6.9339e-001 -9.7151e-001 -3.4719e+000 -6.3678e-002 -2.4326e+000 -9.5321e-001 -1.6168e+000 +7.6234e-001 -6.8154e-001 -3.0718e-002 +1.6655e+000 -1.0547e+000 -2.3516e-001 +1.7748e+000 +2.6406e+000 -3.9169e-001 +2.9085e+000
60780 +1.262248750e-004 +1.262248750e-004 -2.595987378e+001 -2.595987378e+001 +3.6796e+000 +3.0216e-002 +8.4279e-001 +7.7565e-001 -9.4355e-001 -3.3931e+000 -4.3555e-002 -2.4355e+000 -9.1040e-001 -1.6680e+000 +7.4759e-001 -6.6268e-001 -7.1224e-002 +1.7142e+000 -1.0442e+000 -2.8865e-001 +1.7724e+000 +2.5384e+000 -4.6787e-001 +2.9301e+000
60845 +9.031583929e-005 +9.031583929e-005 -2.595990968e+001 -2.595990968e+001 +3.6506e+000 +2.9117e-002 +8.0371e-001 +7.2570e-001 -9.6285e-001 -3.3842e+000 -4.5253e-002 -2.3900e+000 -9.2210e-001 -1.6251e+000 +7.4729e-001 -6.8125e-001 -1.1671e-002 +1.7092e+000 -1.0380e+000 -3.0866e-001 +1.7753e+000 +2.6177e+000 -4.5346e-001 +2.9226e+000
60927 +4.333531787e-005 +4.333531787e-005 -2.595995666e+001 -2.595995666e+001 +3.6361e+000 +3.3609e-002 +8.1077e-001 +7.4104e-001 -9.4876e-001 -3.4204e+000 -3.2958e-002 -2.3581e+000 -9.2341e-001 -1.6120e+000 +7.4296e-001 -6.5833e-001 -2.8318e-002 +1.7271e+000 -1.0696e+000 -3.1683e-001 +1.7978e+000 +2.6031e+000 -4.3696e-001 +2.9430e+000
60931 +3.649215173e-005 +3.649215173e-005 -2.595996351e+001 -2.595996351e+001 +3.6288e+000 +3.3558e-002 +7.9537e-001 +7.2921e-001 -9.7001e-001 -3.4191e+000 -2.8972e-002 -2.3694e+000 -9.4269e-001 -1.6001e+000 +7.4358e-001 -6.6085e-001 -2.7946e-002 +1.7223e+000 -1.0914e+000 -3.2285e-001 +1.7853e+000 +2.6131e+000 -4.2897e-001 +2.9451e+000
61460 +2.463599705e-005 +2.463599705e-005 -2.595997536e+001 -2.595997536e+001 +3.6078e+000 +4.0986e-002 +7.9779e-001 +7.2192e-001 -9.5145e-001 -3.4433e+000 -1.9157e-002 -2.3584e+000 -9.6003e-001 -1.5697e+000 +7.6236e-001 -6.4266e-001 -8.0067e-002 +1.7334e+000 -1.1071e+000 -3.2521e-001 +1.8079e+000 +2.6291e+000 -4.4831e-001 +2.9658e+000
61533 +1.259533739e-005 +1.259533739e-005 -2.595998740e+001 -2.595998740e+001 +3.6052e+000 +4.0073e-002 +7.9436e-001 +7.3399e-001 -9.4004e-001 -3.4085e+000 -4.4689e-003 -2.3917e+000 -9.5319e-001 -1.5595e+000 +7.5742e-001 -6.3866e-001 -6.5620e-002 +1.7383e+000 -1.0876e+000 -3.3391e-001 +1.7854e+000 +2.6289e+000 -4.3587e-001 +2.9475e+000
61953 +9.887052336e-006 +9.887052336e-006 -2.595999011e+001 -2.595999011e+001 +3.5977e+000 +1.2604e-002 +7.7968e-001 +7.4060e-001 -9.2281e-001 -3.4102e+000 -1.4847e-003 -2.4023e+000 -9.6884e-001 -1.5410e+000 +7.3630e-001 -6.3350e-001 -8.0310e-002 +1.7416e+000 -1.0797e+000 -3.3531e-001 +1.7890e+000 +2.6093e+000 -4.3864e-001 +2.9514e+000
62163 +6.144471516e-006 +6.144471516e-006 -2.595999386e+001 -2.595999386e+001 +3.5839e+000 +1.6386e-002 +7.7164e-001 +7.5446e-001 -9.3827e-001 -3.3909e+000 +2.3869e-003 -2.4163e+000 -9.5362e-001 -1.5426e+000 +7.2753e-001 -6.4062e-001 -8.9533e-002 +1.7466e+000 -1.0786e+000 -3.4224e-001 +1.7949e+000 +2.5877e+000 -4.1994e-001 +2.9456e+000
62336 +3.823792696e-006 +3.823792696e-006 -2.595999618e+001 -2.595999618e+001 +3.5714e+000 +3.6944e-003 +7.5723e-001 +7.5765e-001 -9.3744e-001 -3.3884e+000 -6.2434e-004 -2.4253e+000 -9.5522e-001 -1.5290e+000 +7.2236e-001 -6.3968e-001 -8.8175e-002 +1.7421e+000 -1.0732e+000 -3.3816e-001 +1.7939e+000 +2.5815e+000 -4.0193e-001 +2.9312e+000
62399 +2.263811279e-006 +2.263811279e-006 -2.595999774e+001 -2.595999774e+001 +3.5722e+000 +4.2516e-003 +7.7910e-001 +7.5118e-001 -9.2277e-001 -3.3893e+000 -1.2482e-002 -2.4285e+000 -9.4194e-001 -1.5431e+000 +6.9844e-001 -6.4842e-001 -9.6119e-002 +1.7304e+000 -1.0737e+000 -3.2999e-001 +1.7926e+000 +2.5853e+000 -3.8934e-001 +2.9218e+000
62687 +1.564365398e-006 +1.564365398e-006 -2.595999844e+001 -2.595999844e+001 +3.5446e+000 +6.8166e-003 +7.8422e-001 +7.5355e-001 -9.1505e-001 -3.4034e+000 -2.0602e-002 -2.4193e+000 -9.3799e-001 -1.5315e+000 +6.8182e-001 -6.4582e-001 -1.1633e-001 +1.7312e+000 -1.0757e+000 -3.4145e-001 +1.8155e+000 +2.5822e+000 -4.0075e-001 +2.9310e+000
63035 +8.614355451e-007 +8.614355451e-007 -2.595999914e+001 -2.595999914e+001 +3.5429e+000 +1.1403e-003 +7.7590e-001 +7.5676e-001 -9.2052e-001 -3.4066e+000 -1.3714e-002 -2.4029e+000 -9.4647e-001 -1.5147e+000 +6.8815e-001 -6.4134e-001 -1.1678e-001 +1.7174e+000 -1.0706e+000 -3.4001e-001 +1.8224e+000 +2.5773e+000 -4.0238e-001 +2.9377e+000
63214 +5.717823903e-007 +5.717823903e-007 -2.595999943e+001 -2.595999943e+001 +3.5358e+000 +8.7337e-003 +7.7657e-001 +7.5583e-001 -9.1001e-001 -3.4150e+000 -1.1121e-003 -2.4155e+000 -9.3782e-001 -1.5129e+000 +6.9037e-001 -6.5301e-001 -1.1970e-001 +1.7311e+000 -1.0647e+000 -3.5159e-001 +1.8192e+000 +2.5780e+000 -3.8809e-001 +2.9315e+000
63346 +3.518361424e-007 +3.518361424e-007 -2.595999965e+001 -2.595999965e+001 +3.5296e+000 +9.2128e-004 +7.6984e-001 +7.6942e-001 -9.1331e-001 -3.4157e+000 -9.0331e-003 -2.4105e+000 -9.4327e-001 -1.5011e+000 +6.9226e-001 -6.5472e-001 -1.1950e-001 +1.7224e+000 -1.0775e+000 -3.5170e-001 +1.8267e+000 +2.5780e+000 -3.9753e-001 +2.9437e+000
63510 +2.114489774e-007 +2.114489774e-007 -2.595999979e+001 -2.595999979e+001 +3.5113e+000 +4.4963e-003 +7.6498e-001 +7.6166e-001 -9.0562e-001 -3.4046e+000 -5.7525e-003 -2.4105e+000 -9.4618e-001 -1.5035e+000 +6.9567e-001 -6.6173e-001 -1.1686e-001 +1.7270e+000 -1.0658e+000 -3.6182e-001 +1.8237e+000 +2.5783e+000 -3.8115e-001 +2.9278e+000
63577 +1.304257076e-007 +1.304257076e-007 -2.595999987e+001 -2.595999987e+001 +3.5183e+000 +2.0023e-003 +7.5982e-001 +7.6306e-001 -9.0833e-001 -3.4078e+000 -6.0055e-003 -2.4017e+000 -9.4983e-001 -1.4904e+000 +6.9392e-001 -6.5505e-001 -1.1801e-001 +1.7186e+000 -1.0808e+000 -3.6597e-001 +1.8272e+000 +2.5832e+000 -3.8537e-001 +2.9410e+000
