% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
671564 +2.503202870e-005 +2.503202870e-005 +9.640002503e+001 +9.640002503e+001 -7.4324e-001 -2.6319e-001 +1.7567e-001 -2.9185e-001 +7.4214e-001 -3.9771e-001 +3.6898e-001 +3.2345e-001 +6.5695e-001 +3.5392e-001 +8.3622e-001 -5.9643e-002 +1.0607e+000 -2.6969e-001 +1.1671e-001 -3.2515e-001 +4.3717e-002 +8.2382e-001 -1.5241e-001 +1.4171e-001
672103 +1.580805960e-005 +1.580805960e-005 +9.640001581e+001 +9.640001581e+001 -7.4320e-001 -2.6317e-001 +1.7563e-001 -2.9188e-001 +7.4208e-001 -3.9772e-001 +3.6892e-001 +3.2348e-001 +6.5700e-001 +3.5388e-001 +8.3619e-001 -5.9590e-002 +1.0607e+000 -2.6968e-001 +1.1676e-001 -3.2517e-001 +4.3687e-002 +8.2385e-001 -1.5255e-001 +1.4165e-001
679870 +9.965961581e-006 +9.965961581e-006 +9.640000997e+001 +9.640000997e+001 -7.4322e-001 -2.6315e-001 +1.7559e-001 -2.9206e-001 +7.4197e-001 -3.9768e-001 +3.6894e-001 +3.2367e-001 +6.5703e-001 +3.5391e-001 +8.3650e-001 -5.9676e-002 +1.0608e+000 -2.6974e-001 +1.1662e-001 -3.2534e-001 +4.3549e-002 +8.2408e-001 -1.5291e-001 +1.4156e-001
683307 +6.305142421e-006 +6.305142421e-006 +9.640000631e+001 +9.640000631e+001 -7.4309e-001 -2.6313e-001 +1.7556e-001 -2.9253e-001 +7.4171e-001 -3.9742e-001 +3.6896e-001 +3.2425e-001 +6.5707e-001 +3.5399e-001 +8.3725e-001 -5.9851e-002 +1.0610e+000 -2.6978e-001 +1.1638e-001 -3.2578e-001 +4.3206e-002 +8.2450e-001 -1.5387e-001 +1.4135e-001
688123 +3.978683310e-006 +3.978683310e-006 +9.640000398e+001 +9.640000398e+001 -7.4307e-001 -2.6312e-001 +1.7558e-001 -2.9271e-001 +7.4163e-001 -3.9734e-001 +3.6892e-001 +3.2446e-001 +6.5711e-001 +3.5397e-001 +8.3755e-001 -5.9906e-002 +1.0611e+000 -2.6980e-001 +1.1629e-001 -3.2591e-001 +4.3077e-002 +8.2469e-001 -1.5422e-001 +1.4123e-001
697512 +2.497350536e-006 +2.497350536e-006 +9.640000250e+001 +9.640000250e+001 -7.4303e-001 -2.6314e-001 +1.7555e-001 -2.9289e-001 +7.4152e-001 -3.9724e-001 +3.6890e-001 +3.2467e-001 +6.5713e-001 +3.5399e-001 +8.3784e-001 -5.9968e-002 +1.0612e+000 -2.6983e-001 +1.1619e-001 -3.2606e-001 +4.2956e-002 +8.2486e-001 -1.5458e-001 +1.4112e-001
701465 +1.574407250e-006 +1.574407250e-006 +9.640000157e+001 +9.640000157e+001 -7.4300e-001 -2.6314e-001 +1.7555e-001 -2.9315e-001 +7.4139e-001 -3.9710e-001 +3.6891e-001 +3.2497e-001 +6.5713e-001 +3.5402e-001 +8.3827e-001 -6.0063e-002 +1.0613e+000 -2.6987e-001 +1.1605e-001 -3.2628e-001 +4.2784e-002 +8.2510e-001 -1.5509e-001 +1.4100e-001
702811 +9.876404761e-007 +9.876404761e-007 +9.640000099e+001 +9.640000099e+001 -7.4295e-001 -2.6313e-001 +1.7554e-001 -2.9332e-001 +7.4128e-001 -3.9701e-001 +3.6891e-001 +3.2517e-001 +6.5714e-001 +3.5404e-001 +8.3855e-001 -6.0124e-002 +1.0614e+000 -2.6988e-001 +1.1596e-001 -3.2643e-001 +4.2647e-002 +8.2527e-001 -1.5544e-001 +1.4090e-001
703612 +6.177057088e-007 +6.177057088e-007 +9.640000062e+001 +9.640000062e+001 -7.4292e-001 -2.6313e-001 +1.7554e-001 -2.9342e-001 +7.4123e-001 -3.9695e-001 +3.6891e-001 +3.2529e-001 +6.5715e-001 +3.5405e-001 +8.3870e-001 -6.0166e-002 +1.0614e+000 -2.6989e-001 +1.1591e-001 -3.2651e-001 +4.2584e-002 +8.2534e-001 -1.5563e-001 +1.4086e-001
706224 +3.922535257e-007 +3.922535257e-007 +9.640000039e+001 +9.640000039e+001 -7.4289e-001 -2.6313e-001 +1.7553e-001 -2.9358e-001 +7.4115e-001 -3.9687e-001 +3.6891e-001 +3.2547e-001 +6.5717e-001 +3.5408e-001 +8.3895e-001 -6.0220e-002 +1.0615e+000 -2.6992e-001 +1.1583e-001 -3.2665e-001 +4.2472e-002 +8.2549e-001 -1.5593e-001 +1.4078e-001
706993 +2.485694921e-007 +2.485694921e-007 +9.640000025e+001 +9.640000025e+001 -7.4288e-001 -2.6313e-001 +1.7553e-001 -2.9360e-001 +7.4112e-001 -3.9686e-001 +3.6891e-001 +3.2550e-001 +6.5718e-001 +3.5408e-001 +8.3899e-001 -6.0229e-002 +1.0615e+000 -2.6992e-001 +1.1582e-001 -3.2667e-001 +4.2454e-002 +8.2551e-001 -1.5599e-001 +1.4077e-001
708495 +1.582533287e-007 +1.582533287e-007 +9.640000016e+001 +9.640000016e+001 -7.4288e-001 -2.6313e-001 +1.7552e-001 -2.9364e-001 +7.4110e-001 -3.9684e-001 +3.6891e-001 +3.2555e-001 +6.5719e-001 +3.5408e-001 +8.3906e-001 -6.0236e-002 +1.0616e+000 -2.6992e-001 +1.1580e-001 -3.2670e-001 +4.2423e-002 +8.2556e-001 -1.5607e-001 +1.4074e-001
710334 +9.775020260e-008 +9.775020260e-008 +9.640000010e+001 +9.640000010e+001 -7.4287e-001 -2.6313e-001 +1.7551e-001 -2.9368e-001 +7.4108e-001 -3.9682e-001 +3.6891e-001 +3.2561e-001 +6.5719e-001 +3.5408e-001 +8.3913e-001 -6.0248e-002 +1.0616e+000 -2.6993e-001 +1.1577e-001 -3.2675e-001 +4.2390e-002 +8.2560e-001 -1.5616e-001 +1.4072e-001
716097 +6.147132581e-008 +6.147132581e-008 +9.640000006e+001 +9.640000006e+001 -7.4287e-001 -2.6313e-001 +1.7551e-001 -2.9369e-001 +7.4108e-001 -3.9682e-001 +3.6891e-001 +3.2561e-001 +6.5720e-001 +3.5408e-001 +8.3913e-001 -6.0252e-002 +1.0616e+000 -2.6993e-001 +1.1577e-001 -3.2675e-001 +4.2391e-002 +8.2560e-001 -1.5616e-001 +1.4072e-001
716444 +3.874234267e-008 +3.874234267e-008 +9.640000004e+001 +9.640000004e+001 -7.4287e-001 -2.6313e-001 +1.7552e-001 -2.9369e-001 +7.4108e-001 -3.9682e-001 +3.6890e-001 +3.2561e-001 +6.5720e-001 +3.5408e-001 +8.3913e-001 -6.0252e-002 +1.0616e+000 -2.6993e-001 +1.1577e-001 -3.2675e-001 +4.2390e-002 +8.2560e-001 -1.5617e-001 +1.4072e-001
716843 +2.333493399e-008 +2.333493399e-008 +9.640000002e+001 +9.640000002e+001 -7.4287e-001 -2.6313e-001 +1.7552e-001 -2.9368e-001 +7.4108e-001 -3.9682e-001 +3.6889e-001 +3.2561e-001 +6.5720e-001 +3.5408e-001 +8.3913e-001 -6.0251e-002 +1.0616e+000 -2.6993e-001 +1.1577e-001 -3.2674e-001 +4.2389e-002 +8.2560e-001 -1.5617e-001 +1.4071e-001
723573 +1.584787412e-008 +1.584787412e-008 +9.640000002e+001 +9.640000002e+001 -7.4287e-001 -2.6313e-001 +1.7552e-001 -2.9369e-001 +7.4108e-001 -3.9681e-001 +3.6889e-001 +3.2561e-001 +6.5720e-001 +3.5408e-001 +8.3914e-001 -6.0250e-002 +1.0616e+000 -2.6994e-001 +1.1577e-001 -3.2674e-001 +4.2387e-002 +8.2561e-001 -1.5617e-001 +1.4071e-001
730802 +9.987559224e-009 +9.987559224e-009 +9.640000001e+001 +9.640000001e+001 -7.4286e-001 -2.6313e-001 +1.7551e-001 -2.9370e-001 +7.4107e-001 -3.9680e-001 +3.6889e-001 +3.2563e-001 +6.5720e-001 +3.5408e-001 +8.3916e-001 -6.0256e-002 +1.0616e+000 -2.6994e-001 +1.1576e-001 -3.2676e-001 +4.2376e-002 +8.2562e-001 -1.5620e-001 +1.4071e-001
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.777286098e+005 +2.777286098e+005 +2.776381598e+005 +2.776381598e+005 +1.2673e-001 +2.0691e-001 -4.3674e+000 +2.4307e+000 -2.0623e+000 +5.9139e-002 -8.2755e-001 -2.4861e+000 -4.6431e+000 -4.9590e+000 +1.0902e+000 +9.4800e-002 -1.4568e+000 -7.9475e-002 -4.5168e+000 -2.6672e+000 +4.8299e+000 -1.1162e+000 -3.2213e+000 -4.0432e+000
6 +1.636308191e+005 +1.636308191e+005 +1.635403691e+005 +1.635403691e+005 -5.4525e-001 -3.0013e+000 +3.6181e+000 +1.0373e+000 +2.9565e+000 +7.4651e-001 +3.9463e+000 -2.6435e+000 +1.3317e+000 -2.1326e+000 +1.2090e+000 +1.3803e+000 +1.1041e+000 -2.1110e-002 -3.2924e+000 +6.0342e-001 +3.9556e+000 -1.1607e+000 +2.6028e+000 -1.9410e+000
59 +6.864324480e+004 +6.864324480e+004 +6.855279480e+004 +6.855279480e+004 +9.3852e-002 -3.5612e+000 +2.3831e+000 -2.0899e+000 +2.3378e-001 -1.1805e-002 +3.0738e+000 -1.6635e+000 -1.2439e+000 -3.2006e-001 +3.6077e+000 -5.0226e-001 -4.1736e-001 +1.5873e+000 +1.9145e+000 -1.8129e+000 +1.2995e+000 -2.4177e+000 -6.3370e-001 +7.3746e-001
164 +4.983064252e+004 +4.983064252e+004 +4.974019252e+004 +4.974019252e+004 +1.3457e+000 -1.3208e+000 +1.9174e+000 +1.0269e+000 -1.8379e-001 +1.9362e+000 -7.5428e-001 -2.7057e-001 -2.9849e+000 +1.8251e+000 +1.4634e+000 +2.1651e+000 -4.7072e-001 -5.4158e-001 +1.3161e+000 -4.4064e+000 -3.4539e-002 +1.4935e+000 -1.2089e-001 -1.6915e+000
399 +3.941716416e+004 +3.941716416e+004 +3.932671416e+004 +3.932671416e+004 -6.0150e-001 -3.1543e+000 +1.6407e+000 -1.6825e+000 +1.9586e+000 +1.3670e+000 +2.9162e+000 +1.0078e+000 -2.1203e+000 +1.8890e+000 +3.8981e+000 +8.2794e-001 -1.8279e+000 +1.6284e+000 +1.5447e+000 -5.2653e-001 +1.5938e+000 +6.3172e-001 -8.4811e-002 -1.6127e-001
509 +1.762604645e+004 +1.762604645e+004 +1.753559645e+004 +1.753559645e+004 +1.9505e+000 -8.2394e-001 -1.4914e+000 +1.4894e+000 +2.7291e+000 +1.3146e+000 +8.5781e-001 +2.0595e+000 -1.4948e+000 +1.4743e+000 +2.7310e+000 +1.5668e+000 -1.1840e+000 +1.6724e-001 +4.0650e+000 -8.7728e-001 +1.9578e-001 +1.7662e-001 +2.2329e+000 -1.5385e+000
656 +1.115772642e+004 +1.115772642e+004 +1.106727642e+004 +1.106727642e+004 -1.1696e+000 -5.5186e-001 +1.6128e-001 +2.5171e+000 +1.2647e+000 +8.3430e-001 +1.6013e+000 +1.9385e-001 +1.4248e+000 +1.5487e+000 +1.2637e+000 +2.3655e+000 -2.2544e-001 -2.1585e-001 +8.3793e-001 -1.8710e-001 -4.1038e-001 -1.1778e-002 +2.2868e-001 +2.7221e-001
896 +6.007909225e+003 +6.007909225e+003 +5.917459225e+003 +5.917459225e+003 -5.6088e-001 -1.9449e+000 +6.6467e-001 +8.2473e-001 +1.0626e+000 +6.4693e-002 +1.1459e+000 -3.6243e-002 -9.2866e-001 +1.8971e+000 +1.8966e+000 +3.2093e-001 -1.3250e+000 +6.1184e-001 -5.1894e-001 -2.0446e+000 +2.8949e+000 -4.7572e-001 +2.2308e-001 +7.4957e-001
1320 +3.235967485e+003 +3.235967485e+003 +3.145517485e+003 +3.145517485e+003 -5.1161e-001 -4.5088e-001 +1.6031e+000 +1.9991e+000 -3.3297e-001 -8.8687e-001 -1.1548e-001 -1.1735e+000 +3.3218e-002 +1.4581e+000 +1.3599e+000 +8.3393e-001 -9.5248e-002 -7.4250e-001 -2.3635e+000 -1.8238e+000 +1.6943e+000 -1.1257e+000 -7.6187e-001 +1.8046e+000
1513 +2.352142634e+003 +2.352142634e+003 +2.261692634e+003 +2.261692634e+003 -5.1021e-001 -3.9880e-001 +9.6889e-001 +1.2287e+000 +1.1912e-001 -8.5724e-001 -9.2790e-001 -1.7490e+000 -4.6726e-001 +1.0598e+000 +4.5642e-002 +7.6724e-001 +2.3423e-001 -1.0598e-001 -1.3515e+000 -9.1174e-001 +1.3994e+000 -7.3240e-001 -9.7032e-001 +9.8893e-001
1768 +1.334543030e+003 +1.334543030e+003 +1.244093030e+003 +1.244093030e+003 +9.5753e-001 -1.5778e+000 +1.1713e+000 +7.6918e-001 +5.8390e-001 +8.2930e-001 -2.9734e-002 -7.6410e-001 +1.4782e+000 -5.3637e-002 -3.6221e-001 +3.8587e-001 -1.3076e+000 -4.3543e-001 +8.5348e-001 -1.1796e+000 -2.2580e-001 +1.7744e-001 +2.8018e-001 +7.8483e-001
2218 +8.277945172e+002 +8.277945172e+002 +7.373445172e+002 +7.373445172e+002 +9.2263e-002 -8.1939e-001 +8.9130e-001 +7.9588e-001 -2.4986e-001 +7.5002e-001 -2.1038e-001 -1.5560e+000 +3.3275e-001 -1.5896e-001 -7.6558e-001 +2.3743e-001 -1.1375e+000 -2.6697e-001 +5.0071e-001 -8.2630e-001 -4.1738e-001 +9.3450e-002 -5.4900e-001 +4.7594e-001
2536 +5.499139266e+002 +5.499139266e+002 +4.594639266e+002 +4.594639266e+002 +1.7582e-002 -1.0954e+000 +9.4580e-001 +6.2312e-001 +1.0255e-001 +5.8615e-001 -4.9625e-001 -9.5568e-001 +2.6064e-001 +4.8179e-002 -9.9767e-001 +4.7410e-002 -1.0705e+000 +1.6297e-001 +7.7178e-001 -3.0252e-001 +1.7655e-001 +9.0003e-001 -3.6395e-002 +2.9073e-001
3093 +3.667404679e+002 +3.667404679e+002 +2.762904679e+002 +2.762904679e+002 +5.8342e-002 -1.0151e+000 +1.0859e+000 +6.8855e-001 +5.7032e-002 +6.8738e-001 -4.6708e-001 -1.2656e-001 +7.1954e-001 +2.9063e-001 -2.9858e-001 +9.3051e-002 -9.9753e-001 -1.4531e-001 +3.9076e-001 -6.8941e-001 +2.6186e-001 +1.1362e+000 +5.1949e-001 +4.8326e-001
3169 +2.421255302e+002 +2.421255302e+002 +1.516755302e+002 +1.516755302e+002 -6.1683e-003 -8.8591e-001 +1.0614e+000 +8.2104e-001 +1.0127e-001 +6.8246e-001 -3.9881e-001 +1.8504e-001 -1.6205e-001 +3.5967e-001 -1.1508e-001 -8.6504e-003 -4.0878e-001 -8.9715e-002 +7.3772e-001 -2.9330e-001 +1.8343e-001 +6.1567e-001 +7.6401e-001 +6.2714e-001
3523 +1.550582455e+002 +1.550582455e+002 +6.460824554e+001 +6.460824554e+001 +3.8138e-001 -6.7504e-001 +7.1557e-001 +7.3543e-001 -1.9678e-001 +9.4768e-001 -2.4778e-001 +5.3295e-001 -6.7815e-002 +3.5765e-001 -9.8942e-002 +4.7174e-002 -8.7424e-002 -1.7134e-001 +5.8158e-001 -4.1846e-001 -1.8031e-002 +4.4626e-001 +9.4421e-001 +7.2378e-001
3834 +9.917719409e+001 +9.917719409e+001 +8.727194085e+000 +8.727194085e+000 +6.6300e-001 -6.0774e-001 +4.9505e-001 +3.2069e-001 -4.8389e-001 +1.0079e+000 -1.4590e-002 +3.0866e-001 -1.6217e-001 +5.1419e-001 -3.5755e-001 +1.0915e-001 +1.2375e-002 -6.9150e-002 +6.4454e-001 -3.8391e-001 -7.6681e-002 +1.5374e-001 +8.0150e-001 +7.9177e-001
4539 +5.795653081e+001 +5.795653081e+001 -3.249346919e+001 -3.249346919e+001 +7.9852e-001 -4.2142e-001 +5.2797e-001 +3.0930e-001 -5.3967e-001 +9.7544e-001 -6.6390e-002 +1.3703e-001 +1.1516e-001 +5.0551e-001 +2.2542e-003 +3.4411e-002 -1.5850e-001 +1.5329e-001 +5.9898e-001 -2.3612e-001 +4.5578e-002 +2.5334e-001 +1.1481e+000 +9.6536e-001
4814 +3.934523017e+001 +3.934523017e+001 -5.110476983e+001 -5.110476983e+001 +8.0939e-001 -3.7462e-001 +3.9217e-001 +4.3891e-001 -5.7555e-001 +1.0060e+000 -1.7909e-001 -1.3432e-001 +1.3092e-001 +4.8669e-001 +1.7784e-001 +2.0291e-001 -2.3268e-001 +2.1385e-001 +7.7551e-001 -3.2605e-001 -1.1471e-002 +5.7419e-002 +1.2347e+000 +1.0191e+000
5796 +2.465220457e+001 +2.465220457e+001 -6.579779543e+001 -6.579779543e+001 +6.7588e-001 -2.2923e-001 +5.0966e-001 +2.3380e-001 -4.5281e-001 +1.0443e+000 -2.4837e-001 -1.4927e-001 +6.5653e-002 +5.2072e-001 +6.5627e-002 +2.6795e-001 -2.2389e-001 +1.5811e-001 +6.2060e-001 -3.5833e-001 -2.8136e-002 +1.9604e-001 +1.0701e+000 +9.4299e-001
24360 +1.582673001e+001 +1.582673001e+001 -7.462326999e+001 -7.462326999e+001 +5.0344e-001 -1.7897e-001 +7.2403e-002 +5.4040e-001 -2.2853e-001 +1.1301e+000 +6.2263e-001 -4.1349e-001 -2.8871e-001 +5.1246e-001 +5.2656e-001 +2.2079e-001 -4.6125e-001 +7.5483e-001 -1.2951e-001 +4.9478e-001 -3.3747e-001 +1.0168e-001 +1.1085e+000 +5.5434e-001
40833 +9.996946845e+000 +9.996946845e+000 -8.045305315e+001 -8.045305315e+001 +3.4588e-001 +3.4835e-001 -3.8432e-001 +5.6019e-001 +1.2826e-001 +6.5291e-001 +1.0001e+000 +1.1782e-001 -1.1582e+000 +3.7497e-001 +5.8138e-002 -5.4959e-002 -2.4877e-002 +7.1038e-001 -1.6351e-001 +1.0584e+000 +2.7330e-001 +1.4845e-001 +6.9066e-001 +2.5414e-001
56032 +6.308818818e+000 +6.308818818e+000 -8.414118118e+001 -8.414118118e+001 +3.0679e-001 +5.1303e-001 -5.8450e-001 +4.3277e-001 +6.4889e-001 +3.9939e-001 +7.8552e-001 +8.3622e-002 -1.1541e+000 +2.7199e-001 -1.6184e-001 +3.2238e-002 +6.8568e-001 +4.6912e-001 -2.2477e-001 +1.1457e+000 -4.0051e-002 -4.8419e-001 +3.6581e-001 -2.7302e-001
329292 +3.942155362e+000 +3.942155362e+000 -8.650784464e+001 -8.650784464e+001 -5.1371e-001 +4.6490e-001 +1.2298e-001 +3.5515e-001 +5.5479e-001 -5.6391e-001 +9.5278e-001 +3.0595e-001 -4.5434e-001 -2.0449e-001 +2.4772e-001 -2.7946e-001 +9.7069e-002 +1.7932e-001 +3.5794e-003 +9.3820e-001 +3.6245e-001 +1.4651e-001 +2.6244e-001 -5.0813e-001
335035 +2.466145588e+000 +2.466145588e+000 -8.798385441e+001 -8.798385441e+001 -4.8522e-001 +5.0817e-001 -4.9579e-002 +2.6800e-001 +7.0050e-001 -6.2548e-001 +7.4527e-001 +3.2969e-001 -3.8708e-001 -2.0420e-001 +2.5039e-001 -2.4491e-001 +3.8444e-001 +4.0065e-002 -1.3237e-001 +9.0132e-001 +2.0912e-001 -1.1622e-001 +9.5955e-002 -7.5945e-001
337593 +1.552980223e+000 +1.552980223e+000 -8.889701978e+001 -8.889701978e+001 -4.7933e-001 +4.9398e-001 -2.8076e-001 +1.1925e-001 +7.0137e-001 -5.8879e-001 +6.1216e-001 +3.3282e-001 -3.1603e-001 -2.5370e-001 +2.6706e-001 -2.1645e-001 +3.8478e-001 -5.2158e-002 -1.8754e-001 +8.7388e-001 +1.1366e-001 -2.0735e-001 -1.8083e-002 -8.6575e-001
339880 +9.990558373e-001 +9.990558373e-001 -8.945094416e+001 -8.945094416e+001 -4.8265e-001 +4.7075e-001 -3.7062e-001 +7.0999e-002 +7.0719e-001 -5.9658e-001 +5.6985e-001 +3.1882e-001 -3.0094e-001 -2.7861e-001 +2.5113e-001 -2.2626e-001 +3.9240e-001 -4.9352e-002 -2.4480e-001 +8.7283e-001 +8.7368e-002 -2.5156e-001 -1.1060e-001 -9.1406e-001
342715 +6.303703843e-001 +6.303703843e-001 -8.981962962e+001 -8.981962962e+001 -4.7692e-001 +4.4034e-001 -4.8650e-001 -1.6281e-002 +6.6838e-001 -6.0399e-001 +4.9202e-001 +2.8537e-001 -2.7841e-001 -3.2914e-001 +1.9618e-001 -2.3844e-001 +3.8393e-001 -6.9708e-002 -3.1492e-001 +8.5974e-001 +3.1512e-002 -2.9592e-001 -2.5921e-001 -9.2699e-001
347760 +3.975154676e-001 +3.975154676e-001 -9.005248453e+001 -9.005248453e+001 -4.9386e-001 +4.1674e-001 -5.2110e-001 -4.0718e-002 +6.4648e-001 -6.1190e-001 +4.6136e-001 +2.4014e-001 -2.7692e-001 -3.5575e-001 +1.6496e-001 -2.4292e-001 +3.7261e-001 -5.9980e-002 -3.6283e-001 +8.5266e-001 +9.3144e-003 -3.0624e-001 -3.4097e-001 -9.0613e-001
351301 +2.486738120e-001 +2.486738120e-001 -9.020132619e+001 -9.020132619e+001 -4.9924e-001 +3.7961e-001 -5.8045e-001 -8.7536e-002 +6.0903e-001 -6.1603e-001 +4.1015e-001 +1.9411e-001 -2.5797e-001 -3.8714e-001 +1.2970e-001 -2.5081e-001 +3.6581e-001 -5.3888e-002 -4.2055e-001 +8.3573e-001 -2.0110e-002 -3.2864e-001 -4.5678e-001 -8.9024e-001
354231 +1.579642305e-001 +1.579642305e-001 -9.029203577e+001 -9.029203577e+001 -5.1017e-001 +3.5997e-001 -6.0791e-001 -1.0452e-001 +5.8455e-001 -6.3518e-001 +3.8578e-001 +1.6463e-001 -2.6533e-001 -4.1121e-001 +9.9464e-002 -2.6617e-001 +3.6110e-001 -4.7286e-002 -4.6757e-001 +8.3601e-001 -3.4331e-002 -3.3808e-001 -5.4042e-001 -8.7147e-001
360292 +9.923378123e-002 +9.923378123e-002 -9.035076622e+001 -9.035076622e+001 -5.2604e-001 +3.2856e-001 -6.4208e-001 -1.3173e-001 +5.5002e-001 -6.4573e-001 +3.4653e-001 +1.1992e-001 -2.6459e-001 -4.3940e-001 +6.1271e-002 -2.8091e-001 +3.6144e-001 -3.7405e-002 -5.3093e-001 +8.2703e-001 -5.5165e-002 -3.4636e-001 -6.4992e-001 -8.4573e-001
363708 +6.218189492e-002 +6.218189492e-002 -9.038781811e+001 -9.038781811e+001 -5.2807e-001 +3.1462e-001 -6.5197e-001 -1.3892e-001 +5.3036e-001 -6.4748e-001 +3.2835e-001 +9.8707e-002 -2.5544e-001 -4.4912e-001 +4.8682e-002 -2.8686e-001 +3.6077e-001 -3.3942e-002 -5.5584e-001 +8.1848e-001 -6.1651e-002 -3.5488e-001 -6.9608e-001 -8.3005e-001
366415 +3.947844467e-002 +3.947844467e-002 -9.041052156e+001 -9.041052156e+001 -5.3329e-001 +2.9950e-001 -6.6667e-001 -1.4952e-001 +5.1369e-001 -6.5634e-001 +3.0769e-001 +7.5924e-002 -2.5517e-001 -4.6275e-001 +2.7653e-002 -2.9382e-001 +3.6823e-001 -2.9331e-002 -5.8797e-001 +8.1260e-001 -7.1183e-002 -3.6135e-001 -7.5245e-001 -8.1463e-001
368018 +2.506865504e-002 +2.506865504e-002 -9.042493134e+001 -9.042493134e+001 -5.4458e-001 +2.8635e-001 -6.7585e-001 -1.5576e-001 +4.9700e-001 -6.6341e-001 +2.9595e-001 +5.6016e-002 -2.5615e-001 -4.7497e-001 +1.2806e-002 -3.0321e-001 +3.7020e-001 -2.0591e-002 -6.1909e-001 +8.1259e-001 -7.9064e-002 -3.6364e-001 -8.0277e-001 -8.0120e-001
370158 +1.561901951e-002 +1.561901951e-002 -9.043438098e+001 -9.043438098e+001 -5.4678e-001 +2.8064e-001 -6.7772e-001 -1.5796e-001 +4.8822e-001 -6.6608e-001 +2.8759e-001 +4.5964e-002 -2.5599e-001 -4.7872e-001 +7.4196e-003 -3.0683e-001 +3.6965e-001 -2.1061e-002 -6.3011e-001 +8.1015e-001 -8.0393e-002 -3.6548e-001 -8.2190e-001 -7.9405e-001
375385 +9.988830034e-003 +9.988830034e-003 -9.044001117e+001 -9.044001117e+001 -5.5022e-001 +2.7308e-001 -6.8205e-001 -1.6145e-001 +4.7995e-001 -6.6831e-001 +2.7944e-001 +3.5000e-002 -2.5573e-001 -4.8417e-001 -1.2052e-003 -3.0975e-001 +3.7187e-001 -1.8126e-002 -6.4507e-001 +8.0693e-001 -8.3728e-002 -3.6725e-001 -8.4767e-001 -7.8565e-001
383687 +6.284348601e-003 +6.284348601e-003 -9.044371565e+001 -9.044371565e+001 -5.5465e-001 +2.6269e-001 -6.8789e-001 -1.6563e-001 +4.6735e-001 -6.7157e-001 +2.6901e-001 +2.1443e-002 -2.5564e-001 -4.9083e-001 -1.1151e-002 -3.1507e-001 +3.7325e-001 -1.4487e-002 -6.6480e-001 +8.0315e-001 -8.7321e-002 -3.6848e-001 -8.8054e-001 -7.7439e-001
392759 +3.954792194e-003 +3.954792194e-003 -9.044604521e+001 -9.044604521e+001 -5.5773e-001 +2.5850e-001 -6.9126e-001 -1.6748e-001 +4.6162e-001 -6.7489e-001 +2.6328e-001 +1.3036e-002 -2.5696e-001 -4.9522e-001 -1.7546e-002 -3.1754e-001 +3.7542e-001 -1.2540e-002 -6.7670e-001 +8.0314e-001 -9.0175e-002 -3.7102e-001 -8.9943e-001 -7.6870e-001
399020 +2.510523305e-003 +2.510523305e-003 -9.044748948e+001 -9.044748948e+001 -5.5971e-001 +2.5408e-001 -6.9396e-001 -1.6966e-001 +4.5680e-001 -6.7643e-001 +2.5861e-001 +6.9023e-003 -2.5686e-001 -4.9775e-001 -2.2279e-002 -3.1930e-001 +3.7676e-001 -1.1785e-002 -6.8463e-001 +8.0075e-001 -9.2369e-002 -3.7255e-001 -9.1349e-001 -7.6436e-001
401666 +1.575061662e-003 +1.575061662e-003 -9.044842494e+001 -9.044842494e+001 -5.6143e-001 +2.5058e-001 -6.9537e-001 -1.7084e-001 +4.5158e-001 -6.7774e-001 +2.5355e-001 +1.1787e-003 -2.5625e-001 -5.0095e-001 -2.6314e-002 -3.2131e-001 +3.7741e-001 -1.0361e-002 -6.9270e-001 +7.9941e-001 -9.4121e-002 -3.7340e-001 -9.2670e-001 -7.5977e-001
404665 +9.918840303e-004 +9.918840303e-004 -9.044900812e+001 -9.044900812e+001 -5.6230e-001 +2.4838e-001 -6.9670e-001 -1.7164e-001 +4.4929e-001 -6.7862e-001 +2.5201e-001 -1.5741e-003 -2.5702e-001 -5.0184e-001 -2.8534e-002 -3.2219e-001 +3.7785e-001 -9.1961e-003 -6.9680e-001 +7.9842e-001 -9.4363e-002 -3.7330e-001 -9.3351e-001 -7.5729e-001
410286 +6.271792963e-004 +6.271792963e-004 -9.044937282e+001 -9.044937282e+001 -5.6377e-001 +2.4561e-001 -6.9796e-001 -1.7240e-001 +4.4544e-001 -6.7928e-001 +2.4859e-001 -5.9168e-003 -2.5695e-001 -5.0380e-001 -3.1306e-002 -3.2378e-001 +3.7796e-001 -8.2698e-003 -7.0280e-001 +7.9744e-001 -9.5798e-002 -3.7389e-001 -9.4294e-001 -7.5386e-001
412566 +3.853268060e-004 +3.853268060e-004 -9.044961467e+001 -9.044961467e+001 -5.6497e-001 +2.4326e-001 -6.9887e-001 -1.7308e-001 +4.4258e-001 -6.8048e-001 +2.4616e-001 -9.4212e-003 -2.5735e-001 -5.0547e-001 -3.4151e-002 -3.2494e-001 +3.7901e-001 -7.2419e-003 -7.0774e-001 +7.9678e-001 -9.6698e-002 -3.7432e-001 -9.5130e-001 -7.5078e-001
