% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +2.872036556e+006 +2.872036556e+006 +2.872014006e+006 +2.872014006e+006 -2.0441e+000 +4.6228e+000 -2.2088e+000 -4.7284e+000 +1.5854e+000 +2.0390e-001 -1.5236e+000 -4.6187e+000 +8.9148e-001 +6.9667e-002 +4.7936e+000 -2.4775e+000 -4.4065e+000 +4.6806e+000 -2.3280e+000 +4.3733e+000 -7.6279e-001 +1.5322e+000 -2.3797e+000 +1.0388e+000
8 +3.867172930e+004 +3.867172930e+004 +3.864917930e+004 +3.864917930e+004 +3.6238e+000 +2.1016e+000 -1.0111e+000 -4.4106e+000 +3.9509e+000 -3.8568e+000 -4.6020e+000 -3.3861e+000 +6.6373e-001 +3.7775e+000 +4.6233e+000 -5.0465e-002 +2.1646e+000 -4.8829e+000 +2.4456e+000 +7.4531e-001 -3.4810e+000 -3.4436e+000 +1.2776e+000 +2.9612e+000
40 +7.912156045e+003 +7.912156045e+003 +7.889606045e+003 +7.889606045e+003 +2.2195e+000 +4.7437e+000 +4.6367e+000 -3.9492e+000 -3.4262e+000 +1.3408e-001 +4.3401e+000 +1.0249e+000 +4.1747e+000 +6.0627e-001 +2.2118e+000 -4.3561e+000 +5.2151e-001 +3.4687e+000 +4.9007e+000 +2.5524e+000 +2.2108e+000 +4.4351e+000 +4.6344e+000 -3.8262e+000
110 +1.112630983e+003 +1.112630983e+003 +1.090080983e+003 +1.090080983e+003 +8.0016e-001 +2.6375e+000 -1.0249e+000 -1.7534e+000 +3.7438e+000 -9.0339e-001 -4.0236e+000 +4.0070e+000 +3.5867e-001 -1.4982e+000 -1.1376e+000 +1.1811e+000 +2.1021e+000 +4.5899e+000 +2.0605e+000 -3.1768e+000 +2.1612e+000 +2.8523e+000 +2.0214e+000 +1.3138e-001
148 +3.147207125e+002 +3.147207125e+002 +2.921707125e+002 +2.921707125e+002 +1.3871e+000 +1.6008e-001 +9.0646e-001 +1.0102e+000 +5.2274e+000 +1.2638e-001 -1.7218e+000 +2.8590e+000 -6.2700e+000 +4.2908e-002 -8.0604e-001 +7.9209e-001 -1.0019e+000 +6.6687e-001 -1.6645e-002 -1.3806e+000 +4.1035e+000 +2.9375e+000 +8.0361e-001 -4.1973e+000
1492 +2.209791213e+002 +2.209791213e+002 +1.984291213e+002 +1.984291213e+002 +3.5920e+000 +2.4709e+000 +1.6727e+000 -2.8433e+000 -9.4621e-001 +3.1278e+000 -6.1831e+000 -1.0322e+000 +9.4355e-001 +3.0533e+000 +4.4229e+000 +1.5870e-001 -1.1517e+000 +4.6077e-001 -2.5883e+000 +4.2032e+000 -3.3980e+000 +2.8449e+000 -1.4693e+000 +6.1105e-001
2003 +1.562358066e+002 +1.562358066e+002 +1.336858066e+002 +1.336858066e+002 +2.0394e+000 +2.3002e+000 +1.3488e+000 -1.1360e+000 -8.4013e-001 +2.5217e+000 -4.1737e+000 -7.6769e-001 -2.3339e-001 +5.2770e-001 +2.7348e+000 -4.7878e-001 -1.4594e+000 -1.2524e+000 -3.3937e+000 +4.8188e+000 -1.2072e+000 +2.3033e+000 +4.7293e-001 +3.9035e-001
3032 +9.643842750e+001 +9.643842750e+001 +7.388842750e+001 +7.388842750e+001 +4.4008e-001 +3.8716e+000 -3.3736e-002 -7.5855e-001 +1.1471e+000 +5.3567e-001 -2.3138e+000 -1.7241e+000 -9.2748e-001 -1.7997e+000 +2.1028e+000 +2.7655e+000 +3.2683e-001 -2.1520e+000 -2.8417e+000 +2.8159e+000 +3.7196e-002 +2.5890e-001 +2.6121e+000 +1.5869e+000
6342 +6.187363924e+001 +6.187363924e+001 +3.932363924e+001 +3.932363924e+001 +3.8040e-001 +3.8130e+000 +9.9737e-002 -1.6638e+000 +8.1786e-001 +8.1793e-001 -1.5649e+000 -1.5894e+000 +9.9015e-001 -1.2337e-001 +5.0681e+000 +1.9170e+000 +9.0362e-001 -1.2562e+000 -2.5484e+000 +1.8863e+000 +5.8855e-001 -3.0071e+000 +5.2755e-001 +3.1981e+000
10387 +3.955571715e+001 +3.955571715e+001 +1.700571715e+001 +1.700571715e+001 +2.3445e+000 +4.0381e+000 -4.4826e-001 -3.2806e+000 +1.3151e+000 +5.2569e-001 -2.0073e+000 -3.1627e+000 +1.7396e-001 -1.2409e+000 +3.2929e+000 +2.7513e-001 +2.5973e+000 -1.5815e+000 -1.9831e+000 +2.0483e+000 +1.5092e+000 -4.4358e+000 -1.8807e-001 +2.1629e+000
13731 +2.488656322e+001 +2.488656322e+001 +2.336563224e+000 +2.336563224e+000 +2.9467e+000 +4.3581e+000 +3.3068e-002 -2.9255e+000 +1.1826e+000 +4.5435e-001 -9.6047e-001 -3.9204e+000 +5.4761e-001 -3.0516e-001 +2.1453e-002 +7.0922e-001 +2.6079e+000 -1.8198e-002 -1.9002e+000 +1.4956e+000 +1.3724e+000 -3.1433e+000 -1.3829e-001 +1.7869e+000
24917 +1.580555157e+001 +1.580555157e+001 -6.744448433e+000 -6.744448433e+000 +2.4798e+000 +4.9236e+000 +1.9666e+000 -2.7725e+000 +2.0063e+000 +5.3504e-001 -1.1273e+000 -3.6978e+000 +1.3552e+000 -5.6092e-001 +2.1193e+000 +6.8723e-001 +3.0272e+000 -1.1608e+000 -1.9387e+000 +1.4438e+000 +2.4353e+000 -3.9168e+000 +9.7555e-001 +2.5459e+000
33635 +9.955715106e+000 +9.955715106e+000 -1.259428489e+001 -1.259428489e+001 +2.8587e+000 +4.3089e+000 +2.2031e+000 -2.7481e+000 +1.6162e+000 +2.7098e-001 -9.1958e-001 -3.5253e+000 +2.3532e+000 -5.5747e-001 +1.5629e+000 -9.6934e-002 +3.2287e+000 -1.0207e+000 -1.9629e+000 +1.4873e+000 +2.8477e+000 -2.7139e+000 +1.2922e+000 +2.4507e+000
42460 +6.290996821e+000 +6.290996821e+000 -1.625900318e+001 -1.625900318e+001 +3.3557e+000 +3.8754e+000 +2.3547e+000 -2.7225e+000 +1.9029e+000 +2.3154e-002 +2.1522e-001 -3.4819e+000 +2.4600e+000 -3.7945e-001 +1.0777e+000 +3.6078e-001 +3.4612e+000 -1.0818e+000 -1.9785e+000 +1.3197e+000 +2.7865e+000 -3.9828e+000 +1.0913e+000 +2.6468e+000
47718 +3.980080679e+000 +3.980080679e+000 -1.856991932e+001 -1.856991932e+001 +3.5191e+000 +3.5630e+000 +2.2945e+000 -2.6740e+000 +1.9579e+000 -6.0589e-001 +5.8264e-001 -3.4693e+000 +2.6137e+000 -1.1407e-001 +1.4116e+000 +3.6210e-001 +2.7637e+000 -1.0450e+000 -1.9861e+000 +1.1518e+000 +2.9990e+000 -4.3916e+000 +1.2523e+000 +1.4003e+000
60675 +2.507745065e+000 +2.507745065e+000 -2.004225493e+001 -2.004225493e+001 +3.5380e+000 +2.7250e+000 +2.7237e+000 -2.7024e+000 +2.0075e+000 -7.4681e-001 +4.9432e-001 -3.4494e+000 +2.5306e+000 -2.1539e-001 +1.0378e+000 +6.2422e-001 +3.0920e+000 -7.2972e-001 -1.9813e+000 +1.0301e+000 +3.0128e+000 -4.0920e+000 +1.3571e+000 +1.4916e+000
83134 +1.548491633e+000 +1.548491633e+000 -2.100150837e+001 -2.100150837e+001 +3.0796e+000 +2.7537e+000 +2.7939e+000 -2.5713e+000 +1.9469e+000 -1.0314e+000 +6.6304e-001 -3.6017e+000 +2.2504e+000 +9.7099e-002 +1.3029e+000 +8.3511e-001 +3.0533e+000 -5.5117e-001 -1.9580e+000 +1.2704e+000 +3.1625e+000 -3.4441e+000 +1.5248e+000 +1.6705e+000
112360 +9.961708431e-001 +9.961708431e-001 -2.155382916e+001 -2.155382916e+001 +2.4800e+000 +2.7964e+000 +2.5489e+000 -2.6756e+000 +2.0325e+000 -8.4257e-001 +5.1414e-001 -3.6319e+000 +2.3202e+000 -9.7243e-002 +1.3779e+000 +7.0618e-001 +2.9863e+000 -4.5627e-001 -1.8825e+000 +1.1186e+000 +3.0664e+000 -3.5605e+000 +1.3968e+000 +1.6185e+000
115504 +6.142406359e-001 +6.142406359e-001 -2.193575936e+001 -2.193575936e+001 +2.5614e+000 +2.5058e+000 +2.3214e+000 -2.7471e+000 +2.0316e+000 -1.1180e+000 +5.7938e-001 -3.6493e+000 +2.1265e+000 -6.1344e-002 +1.2500e+000 +6.9255e-001 +2.8558e+000 -5.5434e-001 -1.5556e+000 +1.0633e+000 +3.0114e+000 -3.5457e+000 +1.4219e+000 +1.7152e+000
118394 +3.943059191e-001 +3.943059191e-001 -2.215569408e+001 -2.215569408e+001 +2.5684e+000 +2.4826e+000 +2.5707e+000 -2.8092e+000 +2.0306e+000 -1.1208e+000 +6.8298e-001 -3.6463e+000 +2.2566e+000 -8.3292e-002 +1.3016e+000 +7.1473e-001 +3.1056e+000 -3.6548e-001 -1.4176e+000 +1.1611e+000 +3.1140e+000 -3.5750e+000 +1.3780e+000 +1.6131e+000
120692 +2.496789322e-001 +2.496789322e-001 -2.230032107e+001 -2.230032107e+001 +2.5738e+000 +2.4538e+000 +2.6037e+000 -2.7853e+000 +2.0298e+000 -1.0813e+000 +6.6460e-001 -3.6515e+000 +2.2048e+000 -6.6428e-002 +1.2768e+000 +7.0574e-001 +3.0863e+000 -3.5302e-001 -1.1441e+000 +1.1209e+000 +3.1428e+000 -3.5908e+000 +1.2997e+000 +1.4650e+000
122569 +1.575850844e-001 +1.575850844e-001 -2.239241492e+001 -2.239241492e+001 +2.5678e+000 +2.5024e+000 +2.5659e+000 -2.7913e+000 +2.0282e+000 -1.0835e+000 +6.4667e-001 -3.7073e+000 +2.4275e+000 -6.7226e-002 +1.2623e+000 +6.4234e-001 +3.0844e+000 -3.9544e-001 -9.8486e-001 +1.1081e+000 +3.1473e+000 -3.5949e+000 +1.2398e+000 +1.5069e+000
127706 +9.992017549e-002 +9.992017549e-002 -2.245007982e+001 -2.245007982e+001 +2.5748e+000 +2.4979e+000 +2.5162e+000 -2.8134e+000 +2.0233e+000 -1.0080e+000 +6.4676e-001 -3.7803e+000 +2.3889e+000 -6.2480e-002 +1.2297e+000 +6.3136e-001 +3.0599e+000 -5.0461e-001 -1.0754e+000 +1.1404e+000 +3.0505e+000 -3.6110e+000 +1.1959e+000 +1.6197e+000
137919 +6.298224043e-002 +6.298224043e-002 -2.248701776e+001 -2.248701776e+001 +2.5837e+000 +2.5134e+000 +2.4609e+000 -2.7806e+000 +2.0229e+000 -1.0795e+000 +5.5627e-001 -3.7735e+000 +2.3584e+000 -6.6179e-002 +1.1924e+000 +6.3705e-001 +3.0247e+000 -4.2441e-001 -1.0401e+000 +1.0975e+000 +3.0762e+000 -3.6194e+000 +1.1689e+000 +1.6048e+000
160634 +3.976174555e-002 +3.976174555e-002 -2.251023825e+001 -2.251023825e+001 +2.5940e+000 +2.5308e+000 +2.5123e+000 -2.7806e+000 +2.0244e+000 -1.0661e+000 +4.9102e-001 -3.8170e+000 +2.3297e+000 -5.1980e-002 +1.1989e+000 +6.3488e-001 +2.9854e+000 -4.4465e-001 -1.0317e+000 +1.1235e+000 +3.1127e+000 -3.6581e+000 +1.1909e+000 +1.5688e+000
178521 +2.509919306e-002 +2.509919306e-002 -2.252490081e+001 -2.252490081e+001 +2.5927e+000 +2.5762e+000 +2.5188e+000 -2.7815e+000 +2.0121e+000 -1.0685e+000 +4.9611e-001 -3.9103e+000 +2.3372e+000 -5.2657e-002 +1.1491e+000 +6.5547e-001 +3.0283e+000 -4.5527e-001 -1.0231e+000 +1.1302e+000 +3.0965e+000 -3.6943e+000 +1.1847e+000 +1.6097e+000
182640 +1.405198309e-002 +1.405198309e-002 -2.253594802e+001 -2.253594802e+001 +2.5904e+000 +2.5951e+000 +2.5251e+000 -2.7803e+000 +1.9225e+000 -1.0664e+000 +5.1182e-001 -3.9258e+000 +2.3413e+000 -4.4229e-002 +1.1736e+000 +6.5977e-001 +3.0227e+000 -4.0335e-001 -1.0335e+000 +1.1135e+000 +3.0821e+000 -3.6893e+000 +1.1900e+000 +1.6598e+000
183490 +9.844515541e-003 +9.844515541e-003 -2.254015548e+001 -2.254015548e+001 +2.5890e+000 +2.6149e+000 +2.5088e+000 -2.7808e+000 +1.8853e+000 -1.0723e+000 +4.9895e-001 -3.9485e+000 +2.3214e+000 -4.3754e-002 +1.1776e+000 +6.6449e-001 +3.0161e+000 -3.8571e-001 -1.0091e+000 +1.1279e+000 +3.0933e+000 -3.6667e+000 +1.1987e+000 +1.5955e+000
184348 +6.264540450e-003 +6.264540450e-003 -2.254373546e+001 -2.254373546e+001 +2.5892e+000 +2.6021e+000 +2.5069e+000 -2.7798e+000 +1.8924e+000 -1.0641e+000 +5.0290e-001 -3.9422e+000 +2.3265e+000 -4.0398e-002 +1.1761e+000 +6.5616e-001 +3.0182e+000 -3.9099e-001 -1.0198e+000 +1.1180e+000 +3.0986e+000 -3.6774e+000 +1.1920e+000 +1.5874e+000
191931 +3.943959827e-003 +3.943959827e-003 -2.254605604e+001 -2.254605604e+001 +2.5893e+000 +2.5827e+000 +2.5061e+000 -2.7726e+000 +1.8744e+000 -1.0627e+000 +4.9873e-001 -3.9449e+000 +2.3324e+000 -4.2294e-002 +1.1542e+000 +6.4732e-001 +3.0189e+000 -3.9559e-001 -1.0277e+000 +1.1405e+000 +3.1036e+000 -3.6723e+000 +1.1976e+000 +1.5960e+000
204385 +2.506418094e-003 +2.506418094e-003 -2.254749358e+001 -2.254749358e+001 +2.5896e+000 +2.5843e+000 +2.5160e+000 -2.7697e+000 +1.8737e+000 -1.0397e+000 +4.9523e-001 -3.9434e+000 +2.3321e+000 -4.0062e-002 +1.1695e+000 +6.4542e-001 +3.0187e+000 -4.0867e-001 -1.0347e+000 +1.1390e+000 +3.1152e+000 -3.6733e+000 +1.1941e+000 +1.5957e+000
223343 +1.580512233e-003 +1.580512233e-003 -2.254841949e+001 -2.254841949e+001 +2.5894e+000 +2.5829e+000 +2.5177e+000 -2.7446e+000 +1.8714e+000 -1.0412e+000 +5.0321e-001 -3.9433e+000 +2.3400e+000 -4.0042e-002 +1.1661e+000 +6.4388e-001 +3.0186e+000 -4.3040e-001 -1.0234e+000 +1.1346e+000 +3.1251e+000 -3.6700e+000 +1.1973e+000 +1.5914e+000
273156 +9.991126525e-004 +9.991126525e-004 -2.254900089e+001 -2.254900089e+001 +2.5830e+000 +2.5816e+000 +2.5088e+000 -2.7422e+000 +1.8756e+000 -1.0412e+000 +5.0882e-001 -3.9321e+000 +2.3365e+000 -3.7242e-002 +1.1583e+000 +6.4375e-001 +3.0186e+000 -4.2029e-001 -1.0310e+000 +1.1351e+000 +3.1245e+000 -3.6713e+000 +1.1920e+000 +1.5974e+000
286263 +6.306720649e-004 +6.306720649e-004 -2.254936933e+001 -2.254936933e+001 +2.5650e+000 +2.5814e+000 +2.5093e+000 -2.7406e+000 +1.8756e+000 -1.0406e+000 +5.0362e-001 -3.9317e+000 +2.3366e+000 -3.7747e-002 +1.1586e+000 +6.3902e-001 +3.0186e+000 -4.1681e-001 -1.0254e+000 +1.1381e+000 +3.1244e+000 -3.6714e+000 +1.1951e+000 +1.5945e+000
331256 +3.765931946e-004 +3.765931946e-004 -2.254962341e+001 -2.254962341e+001 +2.5627e+000 +2.5795e+000 +2.5106e+000 -2.7413e+000 +1.8788e+000 -1.0365e+000 +5.0498e-001 -3.9281e+000 +2.3377e+000 -3.6370e-002 +1.1650e+000 +6.4064e-001 +3.0085e+000 -4.2272e-001 -1.0262e+000 +1.1481e+000 +3.1246e+000 -3.6718e+000 +1.1942e+000 +1.5923e+000
332084 +2.483497559e-004 +2.483497559e-004 -2.254975165e+001 -2.254975165e+001 +2.5635e+000 +2.5796e+000 +2.5106e+000 -2.7415e+000 +1.8784e+000 -1.0370e+000 +5.0374e-001 -3.9286e+000 +2.3376e+000 -3.6448e-002 +1.1655e+000 +6.4044e-001 +3.0060e+000 -4.2134e-001 -1.0272e+000 +1.1444e+000 +3.1243e+000 -3.6714e+000 +1.1937e+000 +1.5933e+000
332268 +1.456765487e-004 +1.456765487e-004 -2.254985432e+001 -2.254985432e+001 +2.5638e+000 +2.5796e+000 +2.5106e+000 -2.7415e+000 +1.8782e+000 -1.0372e+000 +5.0346e-001 -3.9290e+000 +2.3376e+000 -3.6301e-002 +1.1656e+000 +6.4035e-001 +3.0036e+000 -4.2063e-001 -1.0277e+000 +1.1427e+000 +3.1242e+000 -3.6710e+000 +1.1935e+000 +1.5936e+000
332274 +9.748462482e-005 +9.748462482e-005 -2.254990252e+001 -2.254990252e+001 +2.5646e+000 +2.5796e+000 +2.5106e+000 -2.7416e+000 +1.8775e+000 -1.0375e+000 +5.0270e-001 -3.9299e+000 +2.3374e+000 -3.5865e-002 +1.1656e+000 +6.4007e-001 +3.0022e+000 -4.1877e-001 -1.0284e+000 +1.1378e+000 +3.1241e+000 -3.6696e+000 +1.1929e+000 +1.5945e+000
333268 +6.283181023e-005 +6.283181023e-005 -2.254993717e+001 -2.254993717e+001 +2.5643e+000 +2.5795e+000 +2.5106e+000 -2.7415e+000 +1.8771e+000 -1.0373e+000 +5.0410e-001 -3.9304e+000 +2.3375e+000 -3.5001e-002 +1.1646e+000 +6.4015e-001 +2.9981e+000 -4.1904e-001 -1.0276e+000 +1.1392e+000 +3.1242e+000 -3.6671e+000 +1.1931e+000 +1.5947e+000
333528 +3.531378891e-005 +3.531378891e-005 -2.254996469e+001 -2.254996469e+001 +2.5647e+000 +2.5795e+000 +2.5106e+000 -2.7417e+000 +1.8767e+000 -1.0375e+000 +5.0386e-001 -3.9301e+000 +2.3375e+000 -3.5509e-002 +1.1654e+000 +6.4005e-001 +2.9965e+000 -4.1843e-001 -1.0281e+000 +1.1374e+000 +3.1240e+000 -3.6699e+000 +1.1929e+000 +1.5945e+000
334018 +2.304564362e-005 +2.304564362e-005 -2.254997695e+001 -2.254997695e+001 +2.5648e+000 +2.5795e+000 +2.5106e+000 -2.7417e+000 +1.8764e+000 -1.0376e+000 +5.0434e-001 -3.9299e+000 +2.3375e+000 -3.5690e-002 +1.1655e+000 +6.4007e-001 +2.9942e+000 -4.1858e-001 -1.0279e+000 +1.1377e+000 +3.1239e+000 -3.6712e+000 +1.1930e+000 +1.5943e+000
338423 +1.583186257e-005 +1.583186257e-005 -2.254998417e+001 -2.254998417e+001 +2.5642e+000 +2.5795e+000 +2.5104e+000 -2.7411e+000 +1.8769e+000 -1.0375e+000 +5.0412e-001 -3.9297e+000 +2.3375e+000 -3.6906e-002 +1.1655e+000 +6.4014e-001 +2.9940e+000 -4.2003e-001 -1.0266e+000 +1.1380e+000 +3.1239e+000 -3.6722e+000 +1.1933e+000 +1.5941e+000
343390 +9.957922039e-006 +9.957922039e-006 -2.254999004e+001 -2.254999004e+001 +2.5647e+000 +2.5797e+000 +2.5104e+000 -2.7422e+000 +1.8765e+000 -1.0376e+000 +5.0460e-001 -3.9296e+000 +2.3376e+000 -3.7695e-002 +1.1654e+000 +6.4015e-001 +2.9943e+000 -4.1918e-001 -1.0274e+000 +1.1392e+000 +3.1237e+000 -3.6718e+000 +1.1933e+000 +1.5943e+000
347789 +6.286898831e-006 +6.286898831e-006 -2.254999371e+001 -2.254999371e+001 +2.5647e+000 +2.5797e+000 +2.5104e+000 -2.7418e+000 +1.8765e+000 -1.0376e+000 +5.0511e-001 -3.9296e+000 +2.3377e+000 -3.8915e-002 +1.1653e+000 +6.4017e-001 +2.9946e+000 -4.1971e-001 -1.0269e+000 +1.1383e+000 +3.1236e+000 -3.6720e+000 +1.1932e+000 +1.5948e+000
365576 +3.964861186e-006 +3.964861186e-006 -2.254999604e+001 -2.254999604e+001 +2.5647e+000 +2.5797e+000 +2.5098e+000 -2.7419e+000 +1.8762e+000 -1.0376e+000 +5.0454e-001 -3.9299e+000 +2.3370e+000 -3.8969e-002 +1.1654e+000 +6.4018e-001 +2.9941e+000 -4.1996e-001 -1.0270e+000 +1.1387e+000 +3.1233e+000 -3.6723e+000 +1.1932e+000 +1.5941e+000
371520 +2.505714509e-006 +2.505714509e-006 -2.254999749e+001 -2.254999749e+001 +2.5647e+000 +2.5797e+000 +2.5098e+000 -2.7420e+000 +1.8759e+000 -1.0375e+000 +5.0480e-001 -3.9299e+000 +2.3369e+000 -3.9142e-002 +1.1655e+000 +6.4019e-001 +2.9940e+000 -4.1999e-001 -1.0267e+000 +1.1386e+000 +3.1224e+000 -3.6724e+000 +1.1931e+000 +1.5942e+000
381232 +1.567589141e-006 +1.567589141e-006 -2.254999843e+001 -2.254999843e+001 +2.5648e+000 +2.5796e+000 +2.5098e+000 -2.7420e+000 +1.8760e+000 -1.0375e+000 +5.0465e-001 -3.9300e+000 +2.3369e+000 -3.9088e-002 +1.1648e+000 +6.4018e-001 +2.9941e+000 -4.2005e-001 -1.0266e+000 +1.1386e+000 +3.1221e+000 -3.6719e+000 +1.1932e+000 +1.5942e+000
385224 +9.993082131e-007 +9.993082131e-007 -2.254999900e+001 -2.254999900e+001 +2.5651e+000 +2.5800e+000 +2.5096e+000 -2.7419e+000 +1.8760e+000 -1.0375e+000 +5.0474e-001 -3.9302e+000 +2.3369e+000 -3.9224e-002 +1.1646e+000 +6.4019e-001 +2.9944e+000 -4.2019e-001 -1.0264e+000 +1.1384e+000 +3.1224e+000 -3.6720e+000 +1.1932e+000 +1.5941e+000
396602 +6.292136767e-007 +6.292136767e-007 -2.254999937e+001 -2.254999937e+001 +2.5653e+000 +2.5800e+000 +2.5096e+000 -2.7420e+000 +1.8759e+000 -1.0375e+000 +5.0474e-001 -3.9302e+000 +2.3368e+000 -3.9150e-002 +1.1648e+000 +6.4020e-001 +2.9943e+000 -4.2027e-001 -1.0264e+000 +1.1383e+000 +3.1225e+000 -3.6720e+000 +1.1932e+000 +1.5942e+000
417721 +3.957460422e-007 +3.957460422e-007 -2.254999960e+001 -2.254999960e+001 +2.5655e+000 +2.5800e+000 +2.5096e+000 -2.7420e+000 +1.8759e+000 -1.0375e+000 +5.0465e-001 -3.9302e+000 +2.3370e+000 -3.9245e-002 +1.1648e+000 +6.4002e-001 +2.9943e+000 -4.2024e-001 -1.0264e+000 +1.1384e+000 +3.1225e+000 -3.6719e+000 +1.1930e+000 +1.5944e+000
422690 +2.501374539e-007 +2.501374539e-007 -2.254999975e+001 -2.254999975e+001 +2.5655e+000 +2.5800e+000 +2.5096e+000 -2.7420e+000 +1.8760e+000 -1.0375e+000 +5.0470e-001 -3.9302e+000 +2.3368e+000 -3.9153e-002 +1.1647e+000 +6.4001e-001 +2.9943e+000 -4.2011e-001 -1.0264e+000 +1.1384e+000 +3.1224e+000 -3.6719e+000 +1.1927e+000 +1.5944e+000
425703 +1.563099055e-007 +1.563099055e-007 -2.254999984e+001 -2.254999984e+001 +2.5655e+000 +2.5800e+000 +2.5096e+000 -2.7422e+000 +1.8759e+000 -1.0375e+000 +5.0478e-001 -3.9302e+000 +2.3369e+000 -3.9209e-002 +1.1648e+000 +6.3999e-001 +2.9943e+000 -4.2008e-001 -1.0264e+000 +1.1384e+000 +3.1225e+000 -3.6719e+000 +1.1929e+000 +1.5943e+000
429162 +9.986174732e-008 +9.986174732e-008 -2.254999990e+001 -2.254999990e+001 +2.5655e+000 +2.5801e+000 +2.5096e+000 -2.7423e+000 +1.8760e+000 -1.0375e+000 +5.0479e-001 -3.9302e+000 +2.3369e+000 -3.9226e-002 +1.1648e+000 +6.3999e-001 +2.9943e+000 -4.2006e-001 -1.0264e+000 +1.1384e+000 +3.1224e+000 -3.6719e+000 +1.1929e+000 +1.5945e+000
441274 +6.215704573e-008 +6.215704573e-008 -2.254999994e+001 -2.254999994e+001 +2.5656e+000 +2.5800e+000 +2.5096e+000 -2.7424e+000 +1.8760e+000 -1.0375e+000 +5.0478e-001 -3.9302e+000 +2.3368e+000 -3.9188e-002 +1.1648e+000 +6.3995e-001 +2.9943e+000 -4.2005e-001 -1.0264e+000 +1.1384e+000 +3.1224e+000 -3.6720e+000 +1.1929e+000 +1.5944e+000
462687 +3.979821628e-008 +3.979821628e-008 -2.254999996e+001 -2.254999996e+001 +2.5656e+000 +2.5800e+000 +2.5096e+000 -2.7424e+000 +1.8760e+000 -1.0376e+000 +5.0481e-001 -3.9302e+000 +2.3368e+000 -3.9205e-002 +1.1648e+000 +6.3997e-001 +2.9944e+000 -4.1999e-001 -1.0264e+000 +1.1384e+000 +3.1224e+000 -3.6720e+000 +1.1928e+000 +1.5944e+000
504271 +2.510999764e-008 +2.510999764e-008 -2.254999997e+001 -2.254999997e+001 +2.5656e+000 +2.5800e+000 +2.5096e+000 -2.7424e+000 +1.8760e+000 -1.0376e+000 +5.0481e-001 -3.9303e+000 +2.3368e+000 -3.9207e-002 +1.1647e+000 +6.3997e-001 +2.9944e+000 -4.1998e-001 -1.0264e+000 +1.1384e+000 +3.1224e+000 -3.6720e+000 +1.1928e+000 +1.5944e+000
505234 +1.564000485e-008 +1.564000485e-008 -2.254999998e+001 -2.254999998e+001 +2.5656e+000 +2.5800e+000 +2.5096e+000 -2.7424e+000 +1.8760e+000 -1.0376e+000 +5.0481e-001 -3.9304e+000 +2.3368e+000 -3.9210e-002 +1.1647e+000 +6.3997e-001 +2.9944e+000 -4.1998e-001 -1.0264e+000 +1.1384e+000 +3.1224e+000 -3.6720e+000 +1.1928e+000 +1.5944e+000
509107 +9.922622723e-009 +9.922622723e-009 -2.254999999e+001 -2.254999999e+001 +2.5656e+000 +2.5800e+000 +2.5096e+000 -2.7424e+000 +1.8760e+000 -1.0376e+000 +5.0481e-001 -3.9304e+000 +2.3368e+000 -3.9211e-002 +1.1648e+000 +6.3997e-001 +2.9944e+000 -4.1998e-001 -1.0264e+000 +1.1384e+000 +3.1224e+000 -3.6720e+000 +1.1928e+000 +1.5944e+000
% function evaluation | noise-free fitness - Fopt (1.366000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.997181667e+005 +1.997181667e+005 +1.997318267e+005 +1.997318267e+005 -2.4119e+000 -2.0341e+000 +3.4100e+000 -2.0310e+000 +2.0449e+000 +1.3454e+000 +4.6566e+000 -4.7516e+000 -1.9511e-001 -4.6131e+000 -3.9785e+000 +4.6998e+000 -2.8634e+000 -2.7030e+000 +4.4275e+000 -2.8352e+000 -8.4106e-001 -2.7279e+000 -3.2096e+000 +3.3202e+000
5 +5.396818608e+004 +5.396818608e+004 +5.398184608e+004 +5.398184608e+004 -2.5045e+000 +2.2875e-001 -1.6087e+000 +2.4930e+000 +3.8668e+000 -1.6788e+000 -1.5214e+000 -1.0833e+000 -1.9012e+000 +3.3834e-001 -3.8615e+000 +2.4267e+000 +2.4697e-003 +2.7908e+000 -1.2760e+000 -4.8022e+000 +3.6537e+000 -2.9323e+000 -7.2510e-001 +4.3520e+000
9 +1.856538357e+002 +1.856538357e+002 +1.993138357e+002 +1.993138357e+002 +2.9306e-001 +1.4138e+000 -4.9689e-001 +4.4170e+000 +2.8799e+000 -3.6895e+000 +3.3021e+000 -1.1098e+000 -1.6141e+000 +2.3882e+000 -3.8228e+000 +2.9020e+000 -2.0832e+000 -1.7877e+000 +2.3835e-001 +3.6269e+000 -3.7315e+000 -1.0795e+000 +2.8806e+000 -2.2539e+000
1741 +1.544743488e+002 +1.544743488e+002 +1.681343488e+002 +1.681343488e+002 +7.0559e-001 +3.6254e+000 -3.2293e-001 -1.5682e+000 -2.6994e+000 +1.8276e+000 +1.8805e+000 +2.6360e+000 -1.7682e+000 -1.3227e+000 +1.0465e+000 +2.0578e+000 +2.1981e+000 -1.0411e+000 +1.5556e+000 -1.1177e+000 -1.6545e+000 -2.9182e+000 -2.5032e+000 -4.1704e+000
