% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
569 +3.892777771e+001 +3.892777771e+001 +4.334077777e+002 +4.334077777e+002 -6.9157e+000 -6.0269e+000 -4.0950e+000 +4.7599e+000 +1.6329e+000 -2.1911e+000 +3.3729e+000 -1.2453e+000 -3.4394e-001 -4.4251e+000 +2.0088e+000 -2.8749e-001 +3.0063e+000 +2.9403e+000 -4.9431e+000 +5.7430e+000 -2.6889e+000 -7.6507e-001 -3.5377e-002 +2.7711e+000
738 +2.423968705e+001 +2.423968705e+001 +4.187196871e+002 +4.187196871e+002 -5.7586e+000 -4.7379e+000 -4.8931e+000 +4.7003e+000 +8.0972e-001 -2.6748e+000 +3.4207e+000 -1.8243e+000 -3.8958e-001 -4.6476e+000 +2.5552e+000 +7.3823e-001 +2.9699e+000 +2.4105e+000 -5.6437e+000 +4.7161e+000 -3.4687e+000 -4.5393e-001 +7.3199e-001 +1.8989e+000
1272 +1.038794797e+001 +1.038794797e+001 +4.048679480e+002 +4.048679480e+002 -3.3698e+000 -4.4872e+000 -4.6762e+000 +4.0015e+000 +9.1006e-001 -3.1197e+000 +4.2881e+000 -1.3643e+000 +1.0871e-001 -3.8282e+000 +2.2955e+000 +1.1247e+000 +3.0773e+000 +3.3122e+000 -4.3124e+000 +3.1916e+000 -2.6019e+000 -5.2977e-001 +1.5058e-001 +2.0994e+000
1606 +8.592647718e+000 +8.592647718e+000 +4.030726477e+002 +4.030726477e+002 -4.2363e+000 -3.7670e+000 -4.2789e+000 +4.0676e+000 +1.6780e+000 -2.9933e+000 +3.0326e+000 -1.3389e+000 +1.1506e-001 -3.5302e+000 +2.1460e+000 +1.1126e+000 +3.0597e+000 +2.9946e+000 -4.2089e+000 +2.7060e+000 -2.6594e+000 -5.1431e-001 -2.8968e-002 +2.3123e+000
1677 +4.016796879e+000 +4.016796879e+000 +3.984967969e+002 +3.984967969e+002 -4.3040e+000 -2.8729e+000 -4.0707e+000 +3.1058e+000 +1.4757e+000 -3.2913e+000 +3.3143e+000 -9.8941e-001 -5.0000e-001 -3.4182e+000 +1.9375e+000 +1.4851e+000 +2.0465e+000 +4.0710e+000 -3.6304e+000 +3.1395e+000 -2.4949e+000 -2.8354e-001 -9.7134e-002 +1.8595e+000
2016 +3.529627033e+000 +3.529627033e+000 +3.980096270e+002 +3.980096270e+002 -4.3152e+000 -2.8722e+000 -3.6098e+000 +3.3045e+000 +1.4409e+000 -3.2496e+000 +3.3761e+000 -8.7490e-001 -8.0496e-001 -3.8668e+000 +2.2286e+000 +1.2971e+000 +1.9020e+000 +4.2306e+000 -4.0572e+000 +3.7141e+000 -2.2833e+000 -5.2158e-001 -2.0212e-001 +1.6235e+000
2207 +2.375795613e+000 +2.375795613e+000 +3.968557956e+002 +3.968557956e+002 -3.8868e+000 -3.1593e+000 -3.7870e+000 +3.3635e+000 +1.2384e+000 -2.9156e+000 +3.8019e+000 -8.4344e-001 -4.9720e-001 -3.9376e+000 +2.4345e+000 +1.5225e+000 +1.8860e+000 +4.1566e+000 -4.1018e+000 +3.2754e+000 -2.5955e+000 -7.3334e-001 -1.6664e-001 +1.6315e+000
2625 +1.474456665e+000 +1.474456665e+000 +3.959544567e+002 +3.959544567e+002 -3.8688e+000 -2.8676e+000 -3.3324e+000 +3.5468e+000 +1.0526e+000 -2.9145e+000 +3.5467e+000 -8.2364e-001 -7.9897e-001 -3.9152e+000 +2.1463e+000 +1.4228e+000 +1.7962e+000 +3.7957e+000 -4.3752e+000 +3.2319e+000 -2.9282e+000 -8.1531e-001 -6.7624e-002 +1.6068e+000
3010 +9.582992223e-001 +9.582992223e-001 +3.954382992e+002 +3.954382992e+002 -3.8513e+000 -3.0223e+000 -3.8654e+000 +3.8841e+000 +9.4319e-001 -2.5527e+000 +3.6480e+000 -7.8320e-001 -4.6075e-001 -3.6986e+000 +1.9682e+000 +1.4675e+000 +1.7532e+000 +4.1186e+000 -4.1345e+000 +2.8512e+000 -2.8419e+000 -1.2405e+000 -3.5567e-001 +1.2343e+000
3071 +5.207851351e-001 +5.207851351e-001 +3.950007851e+002 +3.950007851e+002 -3.8276e+000 -2.9420e+000 -3.9914e+000 +3.7927e+000 +7.7076e-001 -2.7558e+000 +3.3129e+000 -6.7556e-001 -6.9051e-001 -3.8596e+000 +1.7672e+000 +1.3047e+000 +1.6615e+000 +4.0440e+000 -4.1163e+000 +2.9840e+000 -2.6326e+000 -1.1935e+000 -1.0129e-001 +1.3936e+000
3397 +3.659485591e-001 +3.659485591e-001 +3.948459486e+002 +3.948459486e+002 -4.0466e+000 -2.7439e+000 -3.8033e+000 +3.9100e+000 +5.7541e-001 -2.8505e+000 +3.5057e+000 -7.3987e-001 -7.4231e-001 -3.7349e+000 +1.7838e+000 +1.4552e+000 +1.6835e+000 +3.8250e+000 -4.1009e+000 +3.0393e+000 -2.9085e+000 -1.3888e+000 -1.0264e-001 +1.3014e+000
3585 +2.390925280e-001 +2.390925280e-001 +3.947190925e+002 +3.947190925e+002 -3.9473e+000 -2.9364e+000 -3.7832e+000 +3.8774e+000 +7.2922e-001 -2.8736e+000 +3.4015e+000 -8.1310e-001 -6.7172e-001 -3.7828e+000 +1.7633e+000 +1.2669e+000 +1.4782e+000 +3.8636e+000 -3.8013e+000 +2.9631e+000 -2.7985e+000 -1.1254e+000 +1.1465e-001 +1.2455e+000
3847 +1.464430292e-001 +1.464430292e-001 +3.946264430e+002 +3.946264430e+002 -3.9323e+000 -2.9491e+000 -3.8579e+000 +3.9747e+000 +9.7290e-001 -2.9775e+000 +3.4647e+000 -5.6285e-001 -7.9370e-001 -3.9034e+000 +1.8864e+000 +1.3551e+000 +1.7017e+000 +3.7082e+000 -3.9915e+000 +2.8979e+000 -3.0087e+000 -1.4060e+000 +8.4689e-002 +1.3219e+000
4144 +8.702851147e-002 +8.702851147e-002 +3.945670285e+002 +3.945670285e+002 -4.0011e+000 -2.9584e+000 -3.7731e+000 +3.9698e+000 +8.9087e-001 -3.0152e+000 +3.4392e+000 -7.2496e-001 -8.2679e-001 -3.8299e+000 +1.9165e+000 +1.3324e+000 +1.5626e+000 +3.8550e+000 -3.8613e+000 +2.8744e+000 -2.8669e+000 -1.3425e+000 +1.4311e-001 +1.3073e+000
4597 +3.486578228e-002 +3.486578228e-002 +3.945148658e+002 +3.945148658e+002 -3.9058e+000 -2.9095e+000 -3.8081e+000 +3.9777e+000 +7.9716e-001 -3.0005e+000 +3.4483e+000 -6.3208e-001 -8.1957e-001 -3.7324e+000 +1.8479e+000 +1.2844e+000 +1.5657e+000 +3.8460e+000 -3.8322e+000 +2.9447e+000 -2.8792e+000 -1.3787e+000 +8.4249e-002 +1.2954e+000
5139 +2.035614913e-002 +2.035614913e-002 +3.945003561e+002 +3.945003561e+002 -3.8771e+000 -2.8541e+000 -3.8668e+000 +3.9052e+000 +8.7437e-001 -2.9277e+000 +3.4500e+000 -5.8884e-001 -8.1811e-001 -3.7576e+000 +1.9213e+000 +1.2579e+000 +1.6247e+000 +3.7360e+000 -3.8050e+000 +2.9173e+000 -2.8869e+000 -1.4372e+000 +8.9993e-002 +1.2655e+000
5601 +1.235208225e-002 +1.235208225e-002 +3.944923521e+002 +3.944923521e+002 -3.8786e+000 -2.8506e+000 -3.8176e+000 +3.9052e+000 +8.7496e-001 -2.9585e+000 +3.4528e+000 -5.8684e-001 -8.6832e-001 -3.7414e+000 +1.8897e+000 +1.2651e+000 +1.6178e+000 +3.7459e+000 -3.8068e+000 +2.9310e+000 -2.8843e+000 -1.4219e+000 +6.7925e-002 +1.2898e+000
5866 +8.857519909e-003 +8.857519909e-003 +3.944888575e+002 +3.944888575e+002 -3.8617e+000 -2.8523e+000 -3.7973e+000 +3.9249e+000 +8.8277e-001 -2.9170e+000 +3.4500e+000 -5.7634e-001 -8.8413e-001 -3.7233e+000 +1.9073e+000 +1.2595e+000 +1.6139e+000 +3.7600e+000 -3.8053e+000 +2.9346e+000 -2.8780e+000 -1.4091e+000 +7.6790e-002 +1.2816e+000
6087 +5.090219841e-003 +5.090219841e-003 +3.944850902e+002 +3.944850902e+002 -3.8783e+000 -2.8858e+000 -3.7899e+000 +3.9036e+000 +8.5694e-001 -2.9168e+000 +3.4449e+000 -6.1299e-001 -8.7013e-001 -3.7389e+000 +1.8834e+000 +1.2764e+000 +1.5916e+000 +3.7655e+000 -3.7973e+000 +2.9306e+000 -2.8682e+000 -1.4019e+000 +7.8162e-002 +1.2875e+000
6229 +3.909248327e-003 +3.909248327e-003 +3.944839092e+002 +3.944839092e+002 -3.8792e+000 -2.8807e+000 -3.7858e+000 +3.8883e+000 +8.5960e-001 -2.8984e+000 +3.4526e+000 -6.0730e-001 -8.8056e-001 -3.7440e+000 +1.9003e+000 +1.2827e+000 +1.5882e+000 +3.7629e+000 -3.8053e+000 +2.9262e+000 -2.8849e+000 -1.4009e+000 +8.0626e-002 +1.2791e+000
6778 +2.297008676e-003 +2.297008676e-003 +3.944822970e+002 +3.944822970e+002 -3.8968e+000 -2.9014e+000 -3.7955e+000 +3.8892e+000 +8.5378e-001 -2.8908e+000 +3.4509e+000 -5.9136e-001 -8.7507e-001 -3.7537e+000 +1.9136e+000 +1.2846e+000 +1.5775e+000 +3.7733e+000 -3.8015e+000 +2.9372e+000 -2.8956e+000 -1.3932e+000 +9.2915e-002 +1.2812e+000
6948 +1.575770914e-003 +1.575770914e-003 +3.944815758e+002 +3.944815758e+002 -3.8968e+000 -2.9014e+000 -3.7923e+000 +3.9049e+000 +8.4308e-001 -2.9076e+000 +3.4411e+000 -5.9136e-001 -8.7507e-001 -3.7388e+000 +1.9136e+000 +1.2846e+000 +1.5775e+000 +3.7733e+000 -3.8076e+000 +2.9399e+000 -2.8956e+000 -1.3932e+000 +9.0381e-002 +1.2812e+000
7163 +9.098750879e-004 +9.098750879e-004 +3.944809099e+002 +3.944809099e+002 -3.8929e+000 -2.8965e+000 -3.7938e+000 +3.9026e+000 +8.5290e-001 -2.9160e+000 +3.4388e+000 -6.0205e-001 -8.7930e-001 -3.7414e+000 +1.9113e+000 +1.2826e+000 +1.5710e+000 +3.7674e+000 -3.8132e+000 +2.9473e+000 -2.8997e+000 -1.3889e+000 +9.1700e-002 +1.2814e+000
7346 +5.298691248e-004 +5.298691248e-004 +3.944805299e+002 +3.944805299e+002 -3.8948e+000 -2.8953e+000 -3.7956e+000 +3.9037e+000 +8.5551e-001 -2.9172e+000 +3.4392e+000 -6.0055e-001 -8.7810e-001 -3.7375e+000 +1.9106e+000 +1.2719e+000 +1.5660e+000 +3.7727e+000 -3.8149e+000 +2.9518e+000 -2.8961e+000 -1.3890e+000 +9.3905e-002 +1.2824e+000
7910 +3.577134485e-004 +3.577134485e-004 +3.944803577e+002 +3.944803577e+002 -3.8978e+000 -2.8900e+000 -3.7979e+000 +3.9037e+000 +8.5918e-001 -2.9099e+000 +3.4403e+000 -5.9795e-001 -8.8689e-001 -3.7388e+000 +1.9061e+000 +1.2707e+000 +1.5603e+000 +3.7744e+000 -3.8164e+000 +2.9582e+000 -2.8936e+000 -1.3892e+000 +9.5373e-002 +1.2840e+000
8145 +2.463601396e-004 +2.463601396e-004 +3.944802464e+002 +3.944802464e+002 -3.9020e+000 -2.8945e+000 -3.8000e+000 +3.9074e+000 +8.5997e-001 -2.9059e+000 +3.4416e+000 -6.0019e-001 -8.8607e-001 -3.7366e+000 +1.9124e+000 +1.2737e+000 +1.5627e+000 +3.7726e+000 -3.8141e+000 +2.9617e+000 -2.8937e+000 -1.3891e+000 +9.7481e-002 +1.2853e+000
8381 +1.317101671e-004 +1.317101671e-004 +3.944801317e+002 +3.944801317e+002 -3.8996e+000 -2.8879e+000 -3.7980e+000 +3.9044e+000 +8.6011e-001 -2.9065e+000 +3.4394e+000 -5.9830e-001 -8.8147e-001 -3.7334e+000 +1.9109e+000 +1.2722e+000 +1.5671e+000 +3.7726e+000 -3.8163e+000 +2.9612e+000 -2.8956e+000 -1.3924e+000 +1.0126e-001 +1.2875e+000
8954 +8.881912186e-005 +8.881912186e-005 +3.944800888e+002 +3.944800888e+002 -3.9007e+000 -2.8914e+000 -3.8004e+000 +3.9060e+000 +8.5854e-001 -2.9029e+000 +3.4426e+000 -5.9963e-001 -8.8003e-001 -3.7331e+000 +1.9078e+000 +1.2718e+000 +1.5681e+000 +3.7729e+000 -3.8141e+000 +2.9573e+000 -2.8959e+000 -1.3965e+000 +1.0152e-001 +1.2853e+000
9138 +5.229523259e-005 +5.229523259e-005 +3.944800523e+002 +3.944800523e+002 -3.8993e+000 -2.8896e+000 -3.8009e+000 +3.9057e+000 +8.5886e-001 -2.9027e+000 +3.4426e+000 -5.9869e-001 -8.8122e-001 -3.7333e+000 +1.9106e+000 +1.2704e+000 +1.5707e+000 +3.7722e+000 -3.8137e+000 +2.9564e+000 -2.8969e+000 -1.3961e+000 +1.0322e-001 +1.2826e+000
9328 +3.886702353e-005 +3.886702353e-005 +3.944800389e+002 +3.944800389e+002 -3.8982e+000 -2.8891e+000 -3.7998e+000 +3.9056e+000 +8.5901e-001 -2.9043e+000 +3.4440e+000 -5.9979e-001 -8.8198e-001 -3.7331e+000 +1.9098e+000 +1.2710e+000 +1.5707e+000 +3.7719e+000 -3.8140e+000 +2.9585e+000 -2.8977e+000 -1.3969e+000 +1.0336e-001 +1.2817e+000
9519 +2.379314020e-005 +2.379314020e-005 +3.944800238e+002 +3.944800238e+002 -3.8970e+000 -2.8896e+000 -3.8011e+000 +3.9059e+000 +8.5994e-001 -2.9043e+000 +3.4434e+000 -5.9972e-001 -8.8238e-001 -3.7332e+000 +1.9098e+000 +1.2704e+000 +1.5691e+000 +3.7710e+000 -3.8141e+000 +2.9589e+000 -2.8976e+000 -1.3925e+000 +1.0438e-001 +1.2806e+000
9759 +1.512352696e-005 +1.512352696e-005 +3.944800151e+002 +3.944800151e+002 -3.8983e+000 -2.8905e+000 -3.8020e+000 +3.9065e+000 +8.6010e-001 -2.9045e+000 +3.4447e+000 -5.9945e-001 -8.8189e-001 -3.7329e+000 +1.9088e+000 +1.2704e+000 +1.5693e+000 +3.7712e+000 -3.8151e+000 +2.9601e+000 -2.8985e+000 -1.3928e+000 +1.0395e-001 +1.2811e+000
10155 +9.159950196e-006 +9.159950196e-006 +3.944800092e+002 +3.944800092e+002 -3.8984e+000 -2.8903e+000 -3.8028e+000 +3.9053e+000 +8.6031e-001 -2.9055e+000 +3.4451e+000 -6.0035e-001 -8.8205e-001 -3.7343e+000 +1.9092e+000 +1.2713e+000 +1.5706e+000 +3.7701e+000 -3.8162e+000 +2.9600e+000 -2.8987e+000 -1.3919e+000 +1.0370e-001 +1.2813e+000
10466 +6.239960669e-006 +6.239960669e-006 +3.944800062e+002 +3.944800062e+002 -3.8986e+000 -2.8900e+000 -3.8027e+000 +3.9054e+000 +8.6039e-001 -2.9057e+000 +3.4449e+000 -5.9994e-001 -8.8162e-001 -3.7355e+000 +1.9087e+000 +1.2707e+000 +1.5711e+000 +3.7703e+000 -3.8163e+000 +2.9607e+000 -2.8978e+000 -1.3929e+000 +1.0378e-001 +1.2816e+000
10636 +3.723913608e-006 +3.723913608e-006 +3.944800037e+002 +3.944800037e+002 -3.8983e+000 -2.8900e+000 -3.8020e+000 +3.9054e+000 +8.5890e-001 -2.9054e+000 +3.4441e+000 -6.0073e-001 -8.8191e-001 -3.7349e+000 +1.9096e+000 +1.2711e+000 +1.5716e+000 +3.7712e+000 -3.8167e+000 +2.9599e+000 -2.8976e+000 -1.3930e+000 +1.0353e-001 +1.2821e+000
11021 +2.390904513e-006 +2.390904513e-006 +3.944800024e+002 +3.944800024e+002 -3.8985e+000 -2.8901e+000 -3.8022e+000 +3.9054e+000 +8.5873e-001 -2.9051e+000 +3.4448e+000 -5.9974e-001 -8.8221e-001 -3.7352e+000 +1.9094e+000 +1.2703e+000 +1.5713e+000 +3.7713e+000 -3.8168e+000 +2.9595e+000 -2.8976e+000 -1.3922e+000 +1.0345e-001 +1.2827e+000
11398 +1.436418245e-006 +1.436418245e-006 +3.944800014e+002 +3.944800014e+002 -3.8985e+000 -2.8901e+000 -3.8020e+000 +3.9057e+000 +8.5906e-001 -2.9048e+000 +3.4447e+000 -6.0021e-001 -8.8228e-001 -3.7356e+000 +1.9098e+000 +1.2708e+000 +1.5714e+000 +3.7715e+000 -3.8158e+000 +2.9601e+000 -2.8971e+000 -1.3929e+000 +1.0366e-001 +1.2828e+000
11682 +8.929764590e-007 +8.929764590e-007 +3.944800009e+002 +3.944800009e+002 -3.8984e+000 -2.8902e+000 -3.8019e+000 +3.9057e+000 +8.5923e-001 -2.9048e+000 +3.4450e+000 -5.9960e-001 -8.8259e-001 -3.7352e+000 +1.9097e+000 +1.2706e+000 +1.5712e+000 +3.7716e+000 -3.8161e+000 +2.9599e+000 -2.8979e+000 -1.3927e+000 +1.0387e-001 +1.2826e+000
11861 +5.964381558e-007 +5.964381558e-007 +3.944800006e+002 +3.944800006e+002 -3.8983e+000 -2.8901e+000 -3.8021e+000 +3.9056e+000 +8.5917e-001 -2.9051e+000 +3.4449e+000 -5.9990e-001 -8.8221e-001 -3.7353e+000 +1.9096e+000 +1.2704e+000 +1.5713e+000 +3.7711e+000 -3.8158e+000 +2.9597e+000 -2.8973e+000 -1.3927e+000 +1.0385e-001 +1.2827e+000
12277 +3.772943273e-007 +3.772943273e-007 +3.944800004e+002 +3.944800004e+002 -3.8983e+000 -2.8902e+000 -3.8024e+000 +3.9058e+000 +8.5948e-001 -2.9046e+000 +3.4447e+000 -5.9984e-001 -8.8224e-001 -3.7353e+000 +1.9097e+000 +1.2706e+000 +1.5711e+000 +3.7713e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3927e+000 +1.0397e-001 +1.2825e+000
12297 +2.031346185e-007 +2.031346185e-007 +3.944800002e+002 +3.944800002e+002 -3.8983e+000 -2.8902e+000 -3.8024e+000 +3.9056e+000 +8.5918e-001 -2.9048e+000 +3.4448e+000 -6.0001e-001 -8.8238e-001 -3.7353e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7713e+000 -3.8157e+000 +2.9601e+000 -2.8975e+000 -1.3928e+000 +1.0407e-001 +1.2822e+000
12703 +1.456986070e-007 +1.456986070e-007 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8904e+000 -3.8025e+000 +3.9055e+000 +8.5918e-001 -2.9048e+000 +3.4448e+000 -6.0006e-001 -8.8233e-001 -3.7353e+000 +1.9096e+000 +1.2705e+000 +1.5713e+000 +3.7711e+000 -3.8158e+000 +2.9601e+000 -2.8974e+000 -1.3928e+000 +1.0396e-001 +1.2824e+000
12861 +9.986871419e-008 +9.986871419e-008 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8904e+000 -3.8023e+000 +3.9055e+000 +8.5920e-001 -2.9047e+000 +3.4447e+000 -6.0012e-001 -8.8233e-001 -3.7352e+000 +1.9096e+000 +1.2705e+000 +1.5713e+000 +3.7711e+000 -3.8159e+000 +2.9600e+000 -2.8974e+000 -1.3928e+000 +1.0396e-001 +1.2824e+000
13272 +5.249353308e-008 +5.249353308e-008 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8905e+000 -3.8024e+000 +3.9055e+000 +8.5914e-001 -2.9049e+000 +3.4447e+000 -6.0000e-001 -8.8233e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5713e+000 +3.7713e+000 -3.8160e+000 +2.9599e+000 -2.8975e+000 -1.3928e+000 +1.0396e-001 +1.2824e+000
13614 +3.424935358e-008 +3.424935358e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5915e-001 -2.9048e+000 +3.4447e+000 -6.0004e-001 -8.8233e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5713e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8975e+000 -1.3928e+000 +1.0398e-001 +1.2823e+000
13879 +2.412525646e-008 +2.412525646e-008 +3.944800000e+002 +3.944800000e+002 -3.8983e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5922e-001 -2.9048e+000 +3.4448e+000 -5.9999e-001 -8.8235e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8159e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0401e-001 +1.2824e+000
14241 +1.495976676e-008 +1.495976676e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5924e-001 -2.9048e+000 +3.4448e+000 -6.0001e-001 -8.8238e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8159e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0399e-001 +1.2824e+000
14509 +8.175845778e-009 +8.175845778e-009 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5920e-001 -2.9048e+000 +3.4448e+000 -6.0002e-001 -8.8237e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0401e-001 +1.2824e+000
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.029346376e+002 +4.029346376e+002 +1.558246376e+002 +1.558246376e+002 +7.0387e-001 -2.1360e+000 -8.7672e-002 -4.4284e+000 -2.7872e+000 -3.4777e+000 -2.3098e+000 +1.0853e+000 +2.7447e+000 -4.3805e+000 -1.9505e+000 +4.1260e+000 -1.2762e+000 -4.4098e+000 +3.2261e+000 -4.8338e+000 -3.7204e+000 +3.4122e+000 -4.8831e+000 -4.0840e+000
3 +3.243413284e+002 +3.243413284e+002 +7.723132835e+001 +7.723132835e+001 -4.6855e+000 -1.5354e+000 -1.4562e+000 -4.2670e+000 -3.2800e+000 -3.4516e+000 +2.2705e+000 +4.1842e+000 -4.6365e+000 -2.3545e+000 -4.8434e+000 +6.5391e-001 +3.9793e+000 -3.9812e-001 +6.2547e-001 +7.9808e-001 -4.0114e+000 +1.3456e+000 -4.5486e+000 +3.3417e+000
5 +2.084627870e+002 +2.084627870e+002 -3.864721300e+001 -3.864721300e+001 +5.4315e-001 +9.9846e-001 -2.6889e+000 +2.0068e+000 -1.5921e+000 -4.9028e+000 +3.3801e+000 -3.3309e-001 -3.1130e+000 +2.5628e+000 -1.0357e+000 -1.1362e+000 -1.7336e+000 +1.4418e+000 +3.5176e+000 -7.7505e-001 -6.3000e-002 +7.5092e-001 -1.5504e+000 +3.6016e+000
25 +1.413770244e+002 +1.413770244e+002 -1.057329756e+002 -1.057329756e+002 -4.5129e+000 +1.4051e+000 -6.6651e-001 +8.9014e-001 -1.8519e+000 +7.6574e-001 +7.8281e-001 -4.9450e+000 -2.8667e+000 -1.6094e+000 +1.2003e-001 +1.2052e+000 +3.3495e-001 -4.7042e+000 +2.5225e+000 +2.5589e+000 +3.7530e+000 +2.1457e+000 -2.7526e+000 +1.2395e+000
116 +8.845145550e+001 +8.845145550e+001 -1.586585445e+002 -1.586585445e+002 +8.7917e-001 +2.8197e+000 +1.3670e+000 -4.2906e+000 -4.0704e+000 +1.4379e+000 +3.6870e-001 -3.2921e+000 +9.6939e-001 +5.7549e-001 +1.3987e+000 +3.3570e+000 -1.5690e-001 -1.4452e-001 +2.1240e+000 +3.8215e+000 +2.4337e+000 -1.6048e+000 -1.2876e-001 +1.7634e+000
159 +6.268859411e+001 +6.268859411e+001 -1.844214059e+002 -1.844214059e+002 -2.0185e+000 -5.1670e-001 +4.8753e-001 -4.8016e+000 -3.5876e+000 +2.5497e+000 +2.4355e+000 -1.8932e-001 +1.2801e+000 +3.7125e+000 +5.6547e+000 +2.5240e+000 +3.0144e+000 -1.1202e+000 +5.6410e+000 -1.4021e+000 +3.1405e+000 -2.0636e+000 +3.1337e+000 +3.6642e+000
613 +3.235298918e+001 +3.235298918e+001 -2.147570108e+002 -2.147570108e+002 -3.3016e+000 +2.7434e+000 -1.7927e+000 -3.2894e+000 -2.2210e+000 +3.5243e+000 +6.2706e+000 -4.1787e+000 +2.0439e+000 +3.9073e+000 +1.9812e+000 +1.6799e+000 +2.2749e+000 -4.3892e-001 +3.8076e+000 +4.6745e-001 +9.1691e-001 -5.5580e-001 +1.7421e+000 +7.6910e-001
862 +2.222574522e+001 +2.222574522e+001 -2.248842548e+002 -2.248842548e+002 -3.6408e+000 +2.0574e+000 -1.5874e+000 -3.7241e+000 -1.2507e+000 +4.1893e+000 +4.4659e+000 -4.5486e+000 +2.1858e+000 +3.6879e+000 +2.8143e+000 +1.7854e+000 +1.7636e+000 +1.3654e-001 +4.5383e+000 +1.2805e-001 +2.9510e+000 -3.2305e-001 +1.4361e+000 +2.3618e-001
954 +1.119638425e+001 +1.119638425e+001 -2.359136158e+002 -2.359136158e+002 -3.7758e+000 +9.7688e-001 -1.7182e+000 -3.8631e+000 -1.6454e+000 +3.4764e+000 +3.3597e+000 -4.1116e+000 +9.1191e-001 +3.2834e+000 +2.1982e+000 +1.0977e+000 +3.9509e+000 -3.2200e-001 +4.3486e+000 +8.0954e-001 +3.7425e+000 -1.2309e-001 +1.6248e+000 -6.1384e-001
1405 +9.477812992e+000 +9.477812992e+000 -2.376321870e+002 -2.376321870e+002 -3.8574e+000 -4.7373e-001 -1.2935e+000 -4.1196e+000 -1.8714e+000 +3.4352e+000 +3.9858e+000 -3.5210e+000 -7.5255e-002 +3.7340e+000 +2.7168e+000 +1.1153e+000 +3.7958e+000 +4.2330e-001 +3.7102e+000 +7.1801e-001 +4.1114e+000 +6.2239e-001 +1.7693e+000 -4.1580e-001
1593 +5.805155012e+000 +5.805155012e+000 -2.413048450e+002 -2.413048450e+002 -3.5876e+000 +6.4521e-001 -1.5216e+000 -3.0971e+000 -2.2752e+000 +2.3667e+000 +2.1783e+000 -4.1354e+000 -7.1080e-001 +3.2675e+000 +1.8330e+000 +1.2013e+000 +3.0511e+000 +9.1073e-001 +4.0556e+000 +1.5945e+000 +2.7414e+000 +6.4464e-001 +2.1351e+000 +1.5438e-001
2011 +3.561828026e+000 +3.561828026e+000 -2.435481720e+002 -2.435481720e+002 -3.1636e+000 +3.3266e-001 -1.5478e+000 -3.7108e+000 -2.4769e+000 +2.4037e+000 +3.2424e+000 -3.4817e+000 +5.5163e-001 +2.7933e+000 +2.4768e+000 +1.9193e+000 +3.2570e+000 +1.3814e+000 +3.7735e+000 +7.4120e-002 +2.5059e+000 +2.8613e-001 +2.3031e+000 +2.2776e-001
2176 +2.220868800e+000 +2.220868800e+000 -2.448891312e+002 -2.448891312e+002 -3.5873e+000 -3.3855e-004 -5.2975e-001 -3.8917e+000 -2.6421e+000 +2.0687e+000 +3.0498e+000 -3.6647e+000 +3.5197e-002 +2.8373e+000 +1.8416e+000 +1.6925e+000 +2.7977e+000 +1.7796e+000 +3.7601e+000 +6.8939e-001 +2.8925e+000 -3.8260e-002 +2.5243e+000 +9.0311e-001
2435 +1.422227943e+000 +1.422227943e+000 -2.456877721e+002 -2.456877721e+002 -3.6301e+000 +6.1550e-001 -9.1400e-001 -3.9474e+000 -2.8290e+000 +2.1576e+000 +3.4553e+000 -3.5814e+000 -4.4662e-002 +2.6946e+000 +2.1289e+000 +1.5365e+000 +2.7747e+000 +1.6136e+000 +4.0622e+000 +7.6198e-001 +2.6574e+000 -1.3817e-001 +2.4244e+000 +5.1539e-001
